Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
TAP5;Apache Tapestry Committee;web-framework;TAP5-698;7121a94335029b5914ee8dac7f48d9d8e34a4138;0;Howard Lewis Ship;2011-10-19 00:02:48;Howard Lewis Ship;2011-10-19 00:02:48;incorrectly:1 uses:1 substring:1 twice:1 string:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;PageTester.java;tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java;MODIFY;1;1;65;87;28;325.0;64.0;1994.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1686;9db3fd86ee1a239426e83eafe15e12aafa9ee61e;0;Drobiazko Igor;2011-10-19 07:38:18;Drobiazko Igor;2011-10-19 07:38:18;removed:1 path:1 decoding:1 using:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;PlasticInternalUtils.java;plastic/src/main/java/org/apache/tapestry5/internal/plastic/PlasticInternalUtils.java;MODIFY;1;0;25;10;26;283.0;58.0;1895.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1699;5f76acd1ca67144680de109a8b706a6f1e84eb2a;0;Drobiazko Igor;2011-10-19 12:05:42;Drobiazko Igor;2011-10-19 12:05:42;throws:1 mapping:1 annotations:1 placed:1 methods:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;JpaValueEncoder.java;tapestry-jpa/src/main/java/org/apache/tapestry5/internal/jpa/JpaValueEncoder.java;MODIFY;1;0;6;6;3;76.0;10.0;524.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1699;5f76acd1ca67144680de109a8b706a6f1e84eb2a;0;Drobiazko Igor;2011-10-19 12:05:42;Drobiazko Igor;2011-10-19 12:05:42;throws:1 mapping:1 annotations:1 placed:1 methods:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;PersistenceParser.java;tapestry-jpa/src/main/java/org/apache/tapestry5/internal/jpa/PersistenceParser.java;MODIFY;1;0;4;4;1;30.0;2.0;170.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1699;5f76acd1ca67144680de109a8b706a6f1e84eb2a;0;Drobiazko Igor;2011-10-19 12:05:42;Drobiazko Igor;2011-10-19 12:05:42;throws:1 mapping:1 annotations:1 placed:1 methods:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;User.java;tapestry-jpa/src/test/java/org/example/app1/entities/User.java;MODIFY;1;1;16;6;12;66.0;12.0;228.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1533;495603eed12a7e02a459f889352227a3df03109c;0;Howard Lewis Ship;2011-10-19 16:53:28;Howard Lewis Ship;2011-10-19 16:53:28;file:1 download:1 breaks:1 zone:1 managers:1 due:1 unload:1 event:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;tapestry.js;tapestry-core/src/main/resources/org/apache/tapestry5/tapestry.js;MODIFY;1;0;1;1;142;1014.0;274.0;6624.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1442;8ab09e94982275d410c6312c03b658d70df98b2f;0;Howard Lewis Ship;2011-10-19 16:55:35;Howard Lewis Ship;2011-10-19 16:55:35;xss:1 vulnerability:1 calendar:1 component:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;datefield.js;tapestry-core/src/main/resources/org/apache/tapestry5/corelib/components/datefield.js;MODIFY;1;0;124;124;15;122.0;24.0;811.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1706;90b54636233ae66f124fd9ce9b10ddfcb46b8db9;0;Howard Lewis Ship;2011-10-19 17:04:51;Howard Lewis Ship;2011-10-19 17:04:51;tapestry:2 js:1 syntax:1 error:1 ajax:1 fails:1 git:1 id:1 https:1 apache:1 trunk:1;tapestry.js;tapestry-core/src/main/resources/org/apache/tapestry5/tapestry.js;MODIFY;1;0;2;2;142;1014.0;274.0;6628.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1697;cf07949101a851c1a4aae7af817bf0da97a80eb7;0;Howard Lewis Ship;2011-10-19 17:07:44;Howard Lewis Ship;2011-10-19 17:07:44;color:1 style:1 problem:1 mac:1 browsers:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;datepicker.css;tapestry-core/src/main/resources/org/apache/tapestry5/datepicker_106/css/datepicker.css;MODIFY;0;0;143;143;0;116.0;0.0;520.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1475;a02fd88e4e80de1759907fa34206208b816eb674;0;Howard Lewis Ship;2011-10-19 17:52:07;Howard Lewis Ship;2011-10-19 17:52:07;request:2 parameters:2 file:1 upload:1 url:1 exposed:1 body:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;MultipartDecoderImpl.java;tapestry-upload/src/main/java/org/apache/tapestry5/upload/internal/services/MultipartDecoderImpl.java;MODIFY;1;0;30;24;9;124.0;19.0;710.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1475;a02fd88e4e80de1759907fa34206208b816eb674;0;Howard Lewis Ship;2011-10-19 17:52:07;Howard Lewis Ship;2011-10-19 17:52:07;request:2 parameters:2 file:1 upload:1 url:1 exposed:1 body:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;MultipartDecoderImplTest.java;tapestry-upload/src/test/java/org/apache/tapestry5/upload/internal/services/MultipartDecoderImplTest.java;MODIFY;1;1;8;3;10;148.0;10.0;1159.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1710;6c73c397c2d665400e71d044af9f22ca742d4405;0;Howard Lewis Ship;2011-10-20 00:32:19;Howard Lewis Ship;2011-10-20 00:32:19;create:1 utility:1 de:1 referencing:1 value:1 map:1 inside:1 reference:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;TapestryInternalUtils.java;tapestry-core/src/main/java/org/apache/tapestry5/internal/TapestryInternalUtils.java;MODIFY;1;0;61;60;33;345.0;67.0;2183.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1710;6c73c397c2d665400e71d044af9f22ca742d4405;0;Howard Lewis Ship;2011-10-20 00:32:19;Howard Lewis Ship;2011-10-20 00:32:19;create:1 utility:1 de:1 referencing:1 value:1 map:1 inside:1 reference:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;SRSCachingInterceptor.java;tapestry-core/src/main/java/org/apache/tapestry5/internal/services/assets/SRSCachingInterceptor.java;MODIFY;1;0;3;7;4;48.0;7.0;315.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1710;6c73c397c2d665400e71d044af9f22ca742d4405;0;Howard Lewis Ship;2011-10-20 00:32:19;Howard Lewis Ship;2011-10-20 00:32:19;create:1 utility:1 de:1 referencing:1 value:1 map:1 inside:1 reference:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;SRSCompressedCachingInterceptor.java;tapestry-core/src/main/java/org/apache/tapestry5/internal/services/assets/SRSCompressedCachingInterceptor.java;MODIFY;1;0;2;2;2;16.0;2.0;94.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1710;6c73c397c2d665400e71d044af9f22ca742d4405;0;Howard Lewis Ship;2011-10-20 00:32:19;Howard Lewis Ship;2011-10-20 00:32:19;create:1 utility:1 de:1 referencing:1 value:1 map:1 inside:1 reference:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;AssetsModule.java;tapestry-core/src/main/java/org/apache/tapestry5/services/assets/AssetsModule.java;MODIFY;1;0;2;2;8;88.0;11.0;632.0
TAP5;Apache Tapestry Committee;web-framework;TAP5-1710;37d324ae2c916966c811e194be724ebb3abb045b;0;Howard Lewis Ship;2011-10-20 00:32:28;Howard Lewis Ship;2011-10-20 00:32:28;service:1 retain:1 large:1 numbers:1 asset:1 resource:1 objects:1 git:1 id:1 https:1 apache:1 tapestry:1 trunk:1;Asset.java;tapestry-core/src/main/java/org/apache/tapestry5/Asset.java;MODIFY;1;0;3;1;0;7.0;0.0;33.0
