Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-187;e0636b72747a3a7fa71e7c859fc1d780273bb8ec;0;Avery Ching;2012-05-29 20:50:34;Avery Ching;2012-05-29 20:50:34;bounded:1 type:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;8;5;0;235.0;0.0;1483.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-187;e0636b72747a3a7fa71e7c859fc1d780273bb8ec;0;Avery Ching;2012-05-29 20:50:34;Avery Ching;2012-05-29 20:50:34;bounded:1 type:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;SequenceFileVertexInputFormat.java;src/main/java/org/apache/giraph/lib/SequenceFileVertexInputFormat.java;MODIFY;1;0;3;2;8;60.0;8.0;475.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-208;1350d34c13ced2b5aa81da156c07256907561f02;0;Eugene Joseph Koontz;2012-06-18 23:39:27;Eugene Joseph Koontz;2012-06-18 23:39:27;directory:1 cleaned:1 job:1 runs:1 git:1 id:1 https:1 apache:1 trunk:1;ZooKeeperManager.java;src/main/java/org/apache/giraph/zk/ZooKeeperManager.java;MODIFY;1;0;2;1;18;649.0;105.0;3749.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-208;d8837d9f27337778459e6b83a17ff1ea09335dbc;0;Eugene Joseph Koontz;2012-06-18 23:59:09;Eugene Joseph Koontz;2012-06-18 23:59:09;directory:1 cleaned:1 job:1 runs:1 amend:1 add:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;278.0;0.0;761.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-208;e9def7280d2240c411f18091234e1ac7fa8f4502;0;Jakob Glen Homan;2012-06-21 16:16:48;Jakob Glen Homan;2012-06-21 16:16:48;profile:1 activation:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;282.0;0.0;798.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-208;e9def7280d2240c411f18091234e1ac7fa8f4502;0;Jakob Glen Homan;2012-06-21 16:16:48;Jakob Glen Homan;2012-06-21 16:16:48;profile:1 activation:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;6;0;0;842.0;0.0;3842.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-205;5d1f4c015ee91de41e7375f12742346e8a2b2a60;0;Jakob Glen Homan;2012-06-25 19:07:22;Jakob Glen Homan;2012-06-25 19:07:22;move:1 jar:1 root:1 level:1 tar:1 contributed:1 roman:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;285.0;0.0;833.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-205;5d1f4c015ee91de41e7375f12742346e8a2b2a60;0;Jakob Glen Homan;2012-06-25 19:07:22;Jakob Glen Homan;2012-06-25 19:07:22;move:1 jar:1 root:1 level:1 tar:1 contributed:1 roman:1 git:1 id:1 https:1 apache:1 trunk:1;giraph;bin/giraph;MODIFY;0;0;2;2;0;76.0;0.0;372.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-205;5d1f4c015ee91de41e7375f12742346e8a2b2a60;0;Jakob Glen Homan;2012-06-25 19:07:22;Jakob Glen Homan;2012-06-25 19:07:22;move:1 jar:1 root:1 level:1 tar:1 contributed:1 roman:1 git:1 id:1 https:1 apache:1 trunk:1;assembly.xml;src/main/assembly/assembly.xml;MODIFY;0;0;11;0;0;93.0;0.0;616.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-219;dede2aa54fb55632ea38653722d9c46c0eb46a5b;0;Jakob Glen Homan;2012-06-28 18:58:43;Jakob Glen Homan;2012-06-28 18:58:43;apache:2 pom:1 formats:1 contributed:1 git:1 id:1 https:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;4;0;0;288.0;0.0;872.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-219;dede2aa54fb55632ea38653722d9c46c0eb46a5b;0;Jakob Glen Homan;2012-06-28 18:58:43;Jakob Glen Homan;2012-06-28 18:58:43;apache:2 pom:1 formats:1 contributed:1 git:1 id:1 https:1 trunk:1;pom.xml;giraph-formats-contrib/pom.xml;MODIFY;0;0;2;2;0;144.0;0.0;1166.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-217;b5a4862d8e7bd63a9c80f92939b9cc3ee50e175e;0;Jakob Glen Homan;2012-06-28 19:09:32;Jakob Glen Homan;2012-06-28 19:09:32;add:1 examples:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;4;1;0;290.0;0.0;888.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-217;b5a4862d8e7bd63a9c80f92939b9cc3ee50e175e;0;Jakob Glen Homan;2012-06-28 19:09:32;Jakob Glen Homan;2012-06-28 19:09:32;add:1 examples:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;SimpleTriangleClosingVertex.java;src/main/java/org/apache/giraph/examples/SimpleTriangleClosingVertex.java;ADD;1;0;125;0;3;64.0;11.0;468.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-217;b5a4862d8e7bd63a9c80f92939b9cc3ee50e175e;0;Jakob Glen Homan;2012-06-28 19:09:32;Jakob Glen Homan;2012-06-28 19:09:32;add:1 examples:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;SimpleTriangleClosingVertexTest.java;src/test/java/org/apache/giraph/examples/SimpleTriangleClosingVertexTest.java;ADD;1;1;136;0;3;73.0;6.0;634.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-205;b5904debb8020df71e5d5f596c72ab9ae40a36c2;0;Jakob Glen Homan;2012-06-29 19:00:58;Jakob Glen Homan;2012-06-29 19:00:58;need:1 put:1 jar:1 post:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;298.0;0.0;974.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-205;b5904debb8020df71e5d5f596c72ab9ae40a36c2;0;Jakob Glen Homan;2012-06-29 19:00:58;Jakob Glen Homan;2012-06-29 19:00:58;need:1 put:1 jar:1 post:1 git:1 id:1 https:1 apache:1 trunk:1;giraph;bin/giraph;MODIFY;0;0;2;1;0;77.0;0.0;380.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-216;751ca1471b674c0662faf62202e28859451287ec;0;Jakob Glen Homan;2012-07-05 18:53:09;Jakob Glen Homan;2012-07-05 18:53:09;allowed:1 contributed:1 jan:1 van:1 der:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;303.0;0.0;1040.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-216;751ca1471b674c0662faf62202e28859451287ec;0;Jakob Glen Homan;2012-07-05 18:53:09;Jakob Glen Homan;2012-07-05 18:53:09;allowed:1 contributed:1 jan:1 van:1 der:1 git:1 id:1 https:1 apache:1 trunk:1;BspUtils.java;src/main/java/org/apache/giraph/graph/BspUtils.java;MODIFY;1;0;40;24;28;276.0;56.0;1925.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-216;751ca1471b674c0662faf62202e28859451287ec;0;Jakob Glen Homan;2012-07-05 18:53:09;Jakob Glen Homan;2012-07-05 18:53:09;allowed:1 contributed:1 jan:1 van:1 der:1 git:1 id:1 https:1 apache:1 trunk:1;TestBspBasic.java;src/test/java/org/apache/giraph/TestBspBasic.java;MODIFY;1;1;19;0;13;302.0;26.0;2389.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-233;257af8a5ab4e93c36c5b51c01d6dd52fe7ced3b2;0;Hyunsik Choi;2012-07-06 10:25:28;Hyunsik Choi;2012-07-06 10:25:28;small:1 errors:1 found:1 contributed:1 jan:1 van:1 der:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;304.0;0.0;1057.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-233;257af8a5ab4e93c36c5b51c01d6dd52fe7ced3b2;0;Hyunsik Choi;2012-07-06 10:25:28;Hyunsik Choi;2012-07-06 10:25:28;small:1 errors:1 found:1 contributed:1 jan:1 van:1 der:1 git:1 id:1 https:1 apache:1 trunk:1;NettyServer.java;src/main/java/org/apache/giraph/comm/NettyServer.java;MODIFY;1;0;1;1;4;149.0;14.0;1074.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-233;257af8a5ab4e93c36c5b51c01d6dd52fe7ced3b2;0;Hyunsik Choi;2012-07-06 10:25:28;Hyunsik Choi;2012-07-06 10:25:28;small:1 errors:1 found:1 contributed:1 jan:1 van:1 der:1 git:1 id:1 https:1 apache:1 trunk:1;RequestRegistry.java;src/main/java/org/apache/giraph/comm/RequestRegistry.java;MODIFY;1;0;6;6;3;42.0;8.0;231.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-233;257af8a5ab4e93c36c5b51c01d6dd52fe7ced3b2;0;Hyunsik Choi;2012-07-06 10:25:28;Hyunsik Choi;2012-07-06 10:25:28;small:1 errors:1 found:1 contributed:1 jan:1 van:1 der:1 git:1 id:1 https:1 apache:1 trunk:1;ResponseClientHandler.java;src/main/java/org/apache/giraph/comm/ResponseClientHandler.java;MODIFY;1;0;15;6;2;62.0;10.0;382.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-233;257af8a5ab4e93c36c5b51c01d6dd52fe7ced3b2;0;Hyunsik Choi;2012-07-06 10:25:28;Hyunsik Choi;2012-07-06 10:25:28;small:1 errors:1 found:1 contributed:1 jan:1 van:1 der:1 git:1 id:1 https:1 apache:1 trunk:1;LongDoubleFloatDoubleVertex.java;src/main/java/org/apache/giraph/graph/LongDoubleFloatDoubleVertex.java;MODIFY;1;0;2;2;27;256.0;43.0;1450.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-233;257af8a5ab4e93c36c5b51c01d6dd52fe7ced3b2;0;Hyunsik Choi;2012-07-06 10:25:28;Hyunsik Choi;2012-07-06 10:25:28;small:1 errors:1 found:1 contributed:1 jan:1 van:1 der:1 git:1 id:1 https:1 apache:1 trunk:1;EmptyIterable.java;src/main/java/org/apache/giraph/utils/EmptyIterable.java;MODIFY;1;0;2;1;4;21.0;4.0;98.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-233;257af8a5ab4e93c36c5b51c01d6dd52fe7ced3b2;0;Hyunsik Choi;2012-07-06 10:25:28;Hyunsik Choi;2012-07-06 10:25:28;small:1 errors:1 found:1 contributed:1 jan:1 van:1 der:1 git:1 id:1 https:1 apache:1 trunk:1;ZooKeeperExt.java;src/main/java/org/apache/giraph/zk/ZooKeeperExt.java;MODIFY;1;0;1;1;9;160.0;29.0;987.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-233;257af8a5ab4e93c36c5b51c01d6dd52fe7ced3b2;0;Hyunsik Choi;2012-07-06 10:25:28;Hyunsik Choi;2012-07-06 10:25:28;small:1 errors:1 found:1 contributed:1 jan:1 van:1 der:1 git:1 id:1 https:1 apache:1 trunk:1;TestZooKeeperExt.java;src/test/java/org/apache/giraph/TestZooKeeperExt.java;MODIFY;1;1;2;2;6;132.0;17.0;761.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-239;3aa167ae49f6a93cc83ae27c59d65db79e5fe16f;0;Avery Ching;2012-07-10 09:31:35;Avery Ching;2012-07-10 09:31:35;save:1 halted:1 state:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;286.0;0.0;1543.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-239;3aa167ae49f6a93cc83ae27c59d65db79e5fe16f;0;Avery Ching;2012-07-10 09:31:35;Avery Ching;2012-07-10 09:31:35;save:1 halted:1 state:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;IntIntNullIntVertex.java;src/main/java/org/apache/giraph/graph/IntIntNullIntVertex.java;MODIFY;1;0;3;2;15;132.0;29.0;820.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-239;3aa167ae49f6a93cc83ae27c59d65db79e5fe16f;0;Avery Ching;2012-07-10 09:31:35;Avery Ching;2012-07-10 09:31:35;save:1 halted:1 state:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;TestIntIntNullIntVertex.java;src/test/java/org/apache/giraph/graph/TestIntIntNullIntVertex.java;ADD;1;1;86;0;2;49.0;2.0;400.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-241;f4d17d98caff3231a6a6d13eca8d833d3a5d7fb1;0;Hyunsik Choi;2012-07-10 10:45:34;Hyunsik Choi;2012-07-10 10:45:34;small:1 typos:1 var:1 names:1 java:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;288.0;0.0;1562.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-241;f4d17d98caff3231a6a6d13eca8d833d3a5d7fb1;0;Hyunsik Choi;2012-07-10 10:45:34;Hyunsik Choi;2012-07-10 10:45:34;small:1 typos:1 var:1 names:1 java:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;NettyWorkerClient.java;src/main/java/org/apache/giraph/comm/NettyWorkerClient.java;MODIFY;1;0;4;4;15;242.0;31.0;1759.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-257;8b35948a8342b859c977032109c2e3b6c2a4bf37;0;Avery Ching;2012-07-16 18:18:01;Avery Ching;2012-07-16 18:18:01;broken:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;294.0;0.0;1610.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-257;8b35948a8342b859c977032109c2e3b6c2a4bf37;0;Avery Ching;2012-07-16 18:18:01;Avery Ching;2012-07-16 18:18:01;broken:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;SimpleMasterComputeVertex.java;src/main/java/org/apache/giraph/examples/SimpleMasterComputeVertex.java;MODIFY;1;0;1;2;11;77.0;13.0;429.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-222;d89d1b84c928189cf0816864ddd4f6605620093f;0;Avery Ching;2012-07-16 19:19:20;Avery Ching;2012-07-16 19:19:20;formats:1 needs:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;296.0;0.0;1631.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-222;d89d1b84c928189cf0816864ddd4f6605620093f;0;Avery Ching;2012-07-16 19:19:20;Avery Ching;2012-07-16 19:19:20;formats:1 needs:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;README;giraph-formats-contrib/README;ADD;0;0;16;0;0;14.0;0.0;65.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-266;9cacb42aed327bc29be7ddaf738d64eef4a9afbc;0;Avery Ching;2012-07-25 00:50:56;Avery Ching;2012-07-25 00:50:56;average:2 aggregators:1 calculate:1 real:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;343.0;0.0;1089.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-266;9cacb42aed327bc29be7ddaf738d64eef4a9afbc;0;Avery Ching;2012-07-25 00:50:56;Avery Ching;2012-07-25 00:50:56;average:2 aggregators:1 calculate:1 real:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;DoubleAverageAggregator.java;src/main/java/org/apache/giraph/aggregators/DoubleAverageAggregator.java;DELETE;1;0;0;77;0;;;
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-266;9cacb42aed327bc29be7ddaf738d64eef4a9afbc;0;Avery Ching;2012-07-25 00:50:56;Avery Ching;2012-07-25 00:50:56;average:2 aggregators:1 calculate:1 real:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;FloatAverageAggregator.java;src/main/java/org/apache/giraph/aggregators/FloatAverageAggregator.java;DELETE;1;0;0;77;0;;;
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-266;9cacb42aed327bc29be7ddaf738d64eef4a9afbc;0;Avery Ching;2012-07-25 00:50:56;Avery Ching;2012-07-25 00:50:56;average:2 aggregators:1 calculate:1 real:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;TestDoubleAggregators.java;src/test/java/org/apache/giraph/aggregators/TestDoubleAggregators.java;MODIFY;1;1;0;12;5;63.0;5.0;549.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-266;9cacb42aed327bc29be7ddaf738d64eef4a9afbc;0;Avery Ching;2012-07-25 00:50:56;Avery Ching;2012-07-25 00:50:56;average:2 aggregators:1 calculate:1 real:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;TestFloatAggregators.java;src/test/java/org/apache/giraph/aggregators/TestFloatAggregators.java;MODIFY;1;1;0;12;5;63.0;5.0;549.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-267;cd49794abaf0a730c651756010e8b81f6d776742;0;Avery Ching;2012-07-26 04:06:35;Avery Ching;2012-07-26 04:06:35;jobs:1 get:1 killed:1 reporting:1 status:1 input:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;345.0;0.0;1110.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-267;cd49794abaf0a730c651756010e8b81f6d776742;0;Avery Ching;2012-07-26 04:06:35;Avery Ching;2012-07-26 04:06:35;jobs:1 get:1 killed:1 reporting:1 status:1 input:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;BspService.java;src/main/java/org/apache/giraph/graph/BspService.java;MODIFY;1;0;23;21;49;703.0;139.0;4289.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-267;cd49794abaf0a730c651756010e8b81f6d776742;0;Avery Ching;2012-07-26 04:06:35;Avery Ching;2012-07-26 04:06:35;jobs:1 get:1 killed:1 reporting:1 status:1 input:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;BspServiceMaster.java;src/main/java/org/apache/giraph/graph/BspServiceMaster.java;MODIFY;1;0;2;2;29;1457.0;239.0;8170.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-267;cd49794abaf0a730c651756010e8b81f6d776742;0;Avery Ching;2012-07-26 04:06:35;Avery Ching;2012-07-26 04:06:35;jobs:1 get:1 killed:1 reporting:1 status:1 input:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;BspServiceWorker.java;src/main/java/org/apache/giraph/graph/BspServiceWorker.java;MODIFY;1;0;3;3;34;1215.0;204.0;7433.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-267;cd49794abaf0a730c651756010e8b81f6d776742;0;Avery Ching;2012-07-26 04:06:35;Avery Ching;2012-07-26 04:06:35;jobs:1 get:1 killed:1 reporting:1 status:1 input:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;ContextLock.java;src/main/java/org/apache/giraph/zk/ContextLock.java;DELETE;1;0;0;52;0;;;
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-267;cd49794abaf0a730c651756010e8b81f6d776742;0;Avery Ching;2012-07-26 04:06:35;Avery Ching;2012-07-26 04:06:35;jobs:1 get:1 killed:1 reporting:1 status:1 input:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;PredicateLock.java;src/main/java/org/apache/giraph/zk/PredicateLock.java;MODIFY;1;0;19;2;5;90.0;14.0;455.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-267;cd49794abaf0a730c651756010e8b81f6d776742;0;Avery Ching;2012-07-26 04:06:35;Avery Ching;2012-07-26 04:06:35;jobs:1 get:1 killed:1 reporting:1 status:1 input:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;TestPredicateLock.java;src/test/java/org/apache/giraph/TestPredicateLock.java;MODIFY;1;1;17;3;6;64.0;9.0;362.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-271;a39483e19ae2096c9075bb0f61c0bb6d69497aef;0;Avery Ching;2012-07-26 07:29:17;Avery Ching;2012-07-26 07:29:17;regression:1 imports:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;347.0;0.0;1125.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-271;a39483e19ae2096c9075bb0f61c0bb6d69497aef;0;Avery Ching;2012-07-26 07:29:17;Avery Ching;2012-07-26 07:29:17;regression:1 imports:1 aching:1 git:1 id:1 https:1 apache:1 trunk:1;CommunicationsInterface.java;src/main/java/org/apache/giraph/comm/CommunicationsInterface.java;MODIFY;1;0;4;4;0;27.0;0.0;259.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-209;c0aa0194374639be232e9b2de2725545dd8602c0;0;Jakob Glen Homan;2012-08-06 20:38:45;Jakob Glen Homan;2012-08-06 20:38:45;include:1 version:1 artifact:1 name:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;322.0;0.0;1780.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-209;c0aa0194374639be232e9b2de2725545dd8602c0;0;Jakob Glen Homan;2012-08-06 20:38:45;Jakob Glen Homan;2012-08-06 20:38:45;include:1 version:1 artifact:1 name:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;40;5;0;891.0;0.0;3905.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-228;a44565d382c441463b26e1beb3b78b27872434c5;0;Jakob Glen Homan;2012-08-06 22:28:55;Jakob Glen Homan;2012-08-06 22:28:55;use:1 vertex:1 value:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;324.0;0.0;1800.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-228;a44565d382c441463b26e1beb3b78b27872434c5;0;Jakob Glen Homan;2012-08-06 22:28:55;Jakob Glen Homan;2012-08-06 22:28:55;use:1 vertex:1 value:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;SimpleTriangleClosingVertex.java;src/main/java/org/apache/giraph/examples/SimpleTriangleClosingVertex.java;MODIFY;1;0;67;37;7;72.0;14.0;485.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-228;a44565d382c441463b26e1beb3b78b27872434c5;0;Jakob Glen Homan;2012-08-06 22:28:55;Jakob Glen Homan;2012-08-06 22:28:55;use:1 vertex:1 value:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;SimpleTriangleClosingVertexTest.java;src/test/java/org/apache/giraph/examples/SimpleTriangleClosingVertexTest.java;MODIFY;1;1;36;67;2;63.0;2.0;533.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-276;1c89d3ec1bd15f095186fcdd1382c6226c275149;0;Jakob Glen Homan;2012-08-07 00:47:21;Jakob Glen Homan;2012-08-07 00:47:21;fix:1 broken:1 tests:1 pseudo:1 distributed:1 mode:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;362.0;0.0;1183.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-276;1c89d3ec1bd15f095186fcdd1382c6226c275149;0;Jakob Glen Homan;2012-08-07 00:47:21;Jakob Glen Homan;2012-08-07 00:47:21;fix:1 broken:1 tests:1 pseudo:1 distributed:1 mode:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;BasicRPCCommunications.java;src/main/java/org/apache/giraph/comm/BasicRPCCommunications.java;MODIFY;1;0;6;5;40;982.0;166.0;6358.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-276;1c89d3ec1bd15f095186fcdd1382c6226c275149;0;Jakob Glen Homan;2012-08-07 00:47:21;Jakob Glen Homan;2012-08-07 00:47:21;fix:1 broken:1 tests:1 pseudo:1 distributed:1 mode:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;CommunicationsInterface.java;src/main/java/org/apache/giraph/comm/CommunicationsInterface.java;MODIFY;1;0;5;4;0;27.0;0.0;246.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-276;1c89d3ec1bd15f095186fcdd1382c6226c275149;0;Jakob Glen Homan;2012-08-07 00:47:21;Jakob Glen Homan;2012-08-07 00:47:21;fix:1 broken:1 tests:1 pseudo:1 distributed:1 mode:1 contributed:1 git:1 id:1 https:1 apache:1 trunk:1;TestGraphPartitioner.java;src/test/java/org/apache/giraph/TestGraphPartitioner.java;MODIFY;1;1;2;1;3;93.0;6.0;652.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-259;4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e;0;Alessandro Presta;2012-08-09 09:10:57;Alessandro Presta;2012-08-09 09:10:57;broken:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;375.0;0.0;1325.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-259;4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e;0;Alessandro Presta;2012-08-09 09:10:57;Alessandro Presta;2012-08-09 09:10:57;broken:1 git:1 id:1 https:1 apache:1 trunk:1;BasicAggregator.java;src/main/java/org/apache/giraph/aggregators/BasicAggregator.java;ADD;1;0;58;0;4;22.0;4.0;107.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-259;4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e;0;Alessandro Presta;2012-08-09 09:10:57;Alessandro Presta;2012-08-09 09:10:57;broken:1 git:1 id:1 https:1 apache:1 trunk:1;BooleanAndAggregator.java;src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java;MODIFY;1;0;4;37;2;12.0;3.0;78.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-259;4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e;0;Alessandro Presta;2012-08-09 09:10:57;Alessandro Presta;2012-08-09 09:10:57;broken:1 git:1 id:1 https:1 apache:1 trunk:1;BooleanOrAggregator.java;src/main/java/org/apache/giraph/aggregators/BooleanOrAggregator.java;MODIFY;1;0;4;37;2;12.0;3.0;78.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-259;4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e;0;Alessandro Presta;2012-08-09 09:10:57;Alessandro Presta;2012-08-09 09:10:57;broken:1 git:1 id:1 https:1 apache:1 trunk:1;BooleanOverwriteAggregator.java;src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java;MODIFY;1;0;5;37;2;13.0;2.0;70.0
GIRAPH;Apache Giraph Committee;big-data;GIRAPH-259;4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e;0;Alessandro Presta;2012-08-09 09:10:57;Alessandro Presta;2012-08-09 09:10:57;broken:1 git:1 id:1 https:1 apache:1 trunk:1;DoubleMaxAggregator.java;src/main/java/org/apache/giraph/aggregators/DoubleMaxAggregator.java;MODIFY;1;0;5;44;2;13.0;2.0;85.0
