Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
IO;Apache Commons Committee;library;IO-202;fe4ff5cb6f913bc48cca642f3236bbf0aa578c97;0;Niall Pemberton;2009-04-26 19:24:43;Niall Pemberton;2009-04-26 19:24:43;io:2 fix:1 documentation:1 incorrect:1 thanks:1 matthew:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;NotFileFilter.java;src/java/org/apache/commons/io/filefilter/NotFileFilter.java;MODIFY;1;0;3;3;4;24;5;139
IO;Apache Commons Committee;library;IO-206;16f2923131b65748c5b6cf5a560f712383b003de;0;Niall Pemberton;2009-05-18 19:38:15;Niall Pemberton;2009-05-18 19:38:15;io:2 fix:1 misleading:1 parameter:1 names:1 thanks:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ProxyInputStream.java;src/java/org/apache/commons/io/input/ProxyInputStream.java;MODIFY;1;0;16;16;11;81;18;373
IO;Apache Commons Committee;library;IO-212;d0ccc55dacccf84bf81845366a947a707381939e;0;Jukka Zitting;2009-08-17 21:44:17;Jukka Zitting;2009-08-17 21:44:17;io:2 incorrect:1 skip:1 fixed:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ProxyInputStream.java;src/java/org/apache/commons/io/input/ProxyInputStream.java;MODIFY;1;0;1;1;13;94;21;450
IO;Apache Commons Committee;library;IO-223;b5787a6d57af928d86a348907173f6907c76f104;0;Sebastian Bazley;2010-01-07 02:36:02;Sebastian Bazley;2010-01-07 02:36:02;io:2 copy:1 inconsistency:1 return:1 vs:1 throw:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;IOUtils.java;src/java/org/apache/commons/io/IOUtils.java;MODIFY;1;0;2;4;56;453;117;2775
IO;Apache Commons Committee;library;IO-231;d7b629b0288bfeaf7d9fbe93d608ebe8ffe6ee0b;0;Sebastian Bazley;2010-03-04 18:07:30;Sebastian Bazley;2010-03-04 18:07:30;io:2 generate:1 wrong:1 exception:1 message:1 method:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileUtils.java;src/java/org/apache/commons/io/FileUtils.java;MODIFY;1;0;2;2;68;863;240;5739
IO;Apache Commons Committee;library;IO-231;d7b629b0288bfeaf7d9fbe93d608ebe8ffe6ee0b;0;Sebastian Bazley;2010-03-04 18:07:30;Sebastian Bazley;2010-03-04 18:07:30;io:2 generate:1 wrong:1 exception:1 message:1 method:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileUtilsTestCase.java;src/test/org/apache/commons/io/FileUtilsTestCase.java;MODIFY;1;1;15;0;92;1242;169;9921
IO;Apache Commons Committee;library;IO-207;5526f2ed85647269b94d91353d72469822925b4e;0;Sebastian Bazley;2010-03-05 01:27:08;Sebastian Bazley;2010-03-05 01:27:08;io:2 race:1 condition:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileUtils.java;src/java/org/apache/commons/io/FileUtils.java;MODIFY;1;0;8;3;68;866;241;5750
IO;Apache Commons Committee;library;IO-205;65ba81b2035fa7d22d67b652a435b57f53eb4b6a;0;Sebastian Bazley;2010-03-05 01:40:50;Sebastian Bazley;2010-03-05 01:40:50;io:2 unclear:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileUtils.java;src/java/org/apache/commons/io/FileUtils.java;MODIFY;1;0;6;4;68;866;241;5751
IO;Apache Commons Committee;library;IO-220;bf30068bae7f930170030e705a5bdb4f4abce384;0;Niall Pemberton;2010-08-04 00:33:52;Niall Pemberton;2010-08-04 00:33:52;io:2 vector:1 performs:1 badly:1 load:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileCleaningTracker.java;src/java/org/apache/commons/io/FileCleaningTracker.java;MODIFY;1;0;3;2;11;84;20;535
IO;Apache Commons Committee;library;IO-235;9f4951abf0154d24cea4ab14e6df3afeced8b1e1;0;Niall Pemberton;2010-08-04 22:59:44;Niall Pemberton;2010-08-04 22:59:44;io:2 fix:1 test:1 case:1 unused:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CopyUtilsTest.java;src/test/org/apache/commons/io/CopyUtilsTest.java;MODIFY;1;1;4;4;11;108;11;1005
IO;Apache Commons Committee;library;IO-240;4dcf99ae012fe5d15656967832dc0fb0bec35b10;0;Niall Pemberton;2010-08-05 00:18:19;Niall Pemberton;2010-08-05 00:18:19;io:2 ensure:1 created:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileFilterUtils.java;src/java/org/apache/commons/io/filefilter/FileFilterUtils.java;MODIFY;1;0;4;10;32;123;36;764
IO;Apache Commons Committee;library;IO-235;bf0850a0e2dff6acf0041de4fde2828082c9195c;0;Niall Pemberton;2010-08-05 01:09:46;Niall Pemberton;2010-08-05 01:09:46;io:2 fix:1 test:1 case:1 unused:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;IOUtilsCopyTestCase.java;src/test/org/apache/commons/io/IOUtilsCopyTestCase.java;MODIFY;1;1;3;3;25;240;37;2023
IO;Apache Commons Committee;library;IO-243;86e4b30ba700cb8bcf4d7488e0d60e07a75d6315;0;Niall Pemberton;2010-09-08 17:15:52;Niall Pemberton;2010-09-08 17:15:52;io:2 inverted:1 thanks:1 ray:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;SwappedDataInputStream.java;src/java/org/apache/commons/io/input/SwappedDataInputStream.java;MODIFY;1;0;3;3;16;101;18;426
IO;Apache Commons Committee;library;IO-243;86e4b30ba700cb8bcf4d7488e0d60e07a75d6315;0;Niall Pemberton;2010-09-08 17:15:52;Niall Pemberton;2010-09-08 17:15:52;io:2 inverted:1 thanks:1 ray:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;SwappedDataInputStreamTest.java;src/test/org/apache/commons/io/input/SwappedDataInputStreamTest.java;MODIFY;1;1;10;1;17;94;20;578
IO;Apache Commons Committee;library;IO-215;f6273c54219710924c1db46fae16824bf99053d7;0;Niall Pemberton;2010-09-09 14:01:24;Niall Pemberton;2010-09-09 14:01:24;io:2 improve:1 documentation:1 regarding:1 preserving:1 last:1 modified:1 date:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileUtils.java;src/java/org/apache/commons/io/FileUtils.java;MODIFY;1;0;40;0;74;890;247;5906
IO;Apache Commons Committee;library;IO-215;2969197cc539b484d048a9c24ea65ece7f271d27;0;Sebastian Bazley;2010-09-09 18:33:19;Sebastian Bazley;2010-09-09 18:33:19;io:2 clarify:1 file:1 modification:1 failure:1 reported:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileUtils.java;src/java/org/apache/commons/io/FileUtils.java;MODIFY;1;0;9;0;74;890;247;5906
IO;Apache Commons Committee;library;IO-216;3ca6e3770eb1192d3471bbf5ca49db9f61557d72;0;Niall Pemberton;2010-09-28 12:31:40;Niall Pemberton;2010-09-28 12:31:40;io:2 delete:1 files:1 quietly:1 exception:1 thrown:1 initialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;LockableFileWriter.java;src/java/org/apache/commons/io/output/LockableFileWriter.java;MODIFY;1;0;4;4;18;137;29;870
IO;Apache Commons Committee;library;IO-216;27738832b3163724842379503ae3016e51131998;0;Sebastian Bazley;2010-09-28 14:39:19;Sebastian Bazley;2010-09-28 14:39:19;io:2 document:1 lock:1 file:1 deletion:1 failure:1 reported:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;LockableFileWriter.java;src/java/org/apache/commons/io/output/LockableFileWriter.java;MODIFY;1;0;7;1;18;137;29;870
IO;Apache Commons Committee;library;IO-217;4286199ac5ad636d11f4428d1827b78d94217e06;0;Niall Pemberton;2010-09-28 23:54:26;Niall Pemberton;2010-09-28 23:54:26;io:2 makes:1 infinite:1 loops:1 thanks:1 lee:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileUtils.java;src/java/org/apache/commons/io/FileUtils.java;MODIFY;1;0;5;5;75;900;250;5959
IO;Apache Commons Committee;library;IO-217;4286199ac5ad636d11f4428d1827b78d94217e06;0;Niall Pemberton;2010-09-28 23:54:26;Niall Pemberton;2010-09-28 23:54:26;io:2 makes:1 infinite:1 loops:1 thanks:1 lee:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileUtilsTestCase.java;src/test/org/apache/commons/io/FileUtilsTestCase.java;MODIFY;1;1;8;0;97;1293;176;10254
IO;Apache Commons Committee;library;IO-246;d062bd01f7e9e9194ae0fd9dc01683e7c934c315;0;Niall Pemberton;2010-09-29 11:28:11;Niall Pemberton;2010-09-29 11:28:11;io:2 gives:1 incorrect:1 results:1 thanks:1 wa:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FilenameUtils.java;src/java/org/apache/commons/io/FilenameUtils.java;MODIFY;1;0;3;0;39;492;178;3250
IO;Apache Commons Committee;library;IO-246;d062bd01f7e9e9194ae0fd9dc01683e7c934c315;0;Niall Pemberton;2010-09-29 11:28:11;Niall Pemberton;2010-09-29 11:28:11;io:2 gives:1 incorrect:1 results:1 thanks:1 wa:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FilenameUtilsWildcardTestCase.java;src/test/org/apache/commons/io/FilenameUtilsWildcardTestCase.java;MODIFY;1;1;24;0;10;178;13;2082
IO;Apache Commons Committee;library;IO-214;55a86c21c2960a53118edfb23d1654fbfcf6b994;0;Niall Pemberton;2010-09-29 17:56:56;Niall Pemberton;2010-09-29 17:56:56;io:2 inconsistent:1 synchronization:1 fields:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ByteArrayOutputStream.java;src/java/org/apache/commons/io/output/ByteArrayOutputStream.java;MODIFY;1;0;3;1;15;175;37;1039
IO;Apache Commons Committee;library;IO-248;9e612272b0f2ae0f3fb0e2163fdcc918bc6731a4;0;Niall Pemberton;2010-09-29 18:51:30;Niall Pemberton;2010-09-29 18:51:30;io:2 returns:1 empty:1 path:1 one:1 level:1 directory:1 thanks:1 hippo:1 spark:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FilenameUtils.java;src/java/org/apache/commons/io/FilenameUtils.java;MODIFY;1;0;3;0;39;495;179;3261
IO;Apache Commons Committee;library;IO-248;9e612272b0f2ae0f3fb0e2163fdcc918bc6731a4;0;Niall Pemberton;2010-09-29 18:51:30;Niall Pemberton;2010-09-29 18:51:30;io:2 returns:1 empty:1 path:1 one:1 level:1 directory:1 thanks:1 hippo:1 spark:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FilenameUtilsTestCase.java;src/test/org/apache/commons/io/FilenameUtilsTestCase.java;MODIFY;1;1;18;0;33;802;37;10996
IO;Apache Commons Committee;library;IO-209;a8d59e345210ca6fd3fc426ab7fb7b3c2563cb04;0;Niall Pemberton;2010-09-29 19:30:10;Niall Pemberton;2010-09-29 19:30:10;io:2 fails:1 return:1 correct:1 size:1 windows:1 mount:1 point:1 reported:1 aditya:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileSystemUtils.java;src/java/org/apache/commons/io/FileSystemUtils.java;MODIFY;1;0;2;2;19;248;55;1734
IO;Apache Commons Committee;library;IO-209;a8d59e345210ca6fd3fc426ab7fb7b3c2563cb04;0;Niall Pemberton;2010-09-29 19:30:10;Niall Pemberton;2010-09-29 19:30:10;io:2 fails:1 return:1 correct:1 size:1 windows:1 mount:1 point:1 reported:1 aditya:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileSystemUtilsTestCase.java;src/test/org/apache/commons/io/FileSystemUtilsTestCase.java;MODIFY;1;1;19;2;34;456;78;2693
IO;Apache Commons Committee;library;IO-196;f34187ec9f43d416d4059bb3414476f960be87f2;0;Niall Pemberton;2010-09-30 00:25:13;Niall Pemberton;2010-09-30 00:25:13;io:2 make:1 test:1 focused:1 avoid:1 failures:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FilesystemObserverTestCase.java;src/test/org/apache/commons/io/monitor/FilesystemObserverTestCase.java;MODIFY;1;1;44;37;14;327;25;3048
IO;Apache Commons Committee;library;IO-209;a360f974003c5c60c16d019e873314c09d965107;0;Niall Pemberton;2010-09-30 00:53:35;Niall Pemberton;2010-09-30 00:53:35;io:2 unix:2 fix:1 test:1 failing:1 always:1 normalize:1 files:1 windows:1 even:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileSystemUtils.java;src/java/org/apache/commons/io/FileSystemUtils.java;MODIFY;1;0;1;1;19;248;55;1736
IO;Apache Commons Committee;library;IO-201;94d8c10b757a5f85012916255bb43d49f854a3c8;0;Niall Pemberton;2010-10-04 01:11:27;Niall Pemberton;2010-10-04 01:11:27;io:2 fix:1 inconsistent:1 synchronization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CountingInputStream.java;src/java/org/apache/commons/io/input/CountingInputStream.java;MODIFY;1;0;4;4;7;43;10;230
IO;Apache Commons Committee;library;IO-201;94d8c10b757a5f85012916255bb43d49f854a3c8;0;Niall Pemberton;2010-10-04 01:11:27;Niall Pemberton;2010-10-04 01:11:27;io:2 fix:1 inconsistent:1 synchronization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CountingOutputStream.java;src/java/org/apache/commons/io/output/CountingOutputStream.java;MODIFY;1;0;3;3;6;34;8;179
IO;Apache Commons Committee;library;IO-196;f11021dca612e6bc4e9963248c0927225299a857;0;Niall Pemberton;2010-10-08 00:10:43;Niall Pemberton;2010-10-08 00:10:43;io:2 failures:2 test:2 revert:1 case:1 change:1 compares:1 files:1 changes:1 see:1 resolves:1 original:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FilesystemEntry.java;src/main/java/org/apache/commons/io/monitor/FilesystemEntry.java;MODIFY;1;0;3;12;18;76;22;394
IO;Apache Commons Committee;library;IO-196;f11021dca612e6bc4e9963248c0927225299a857;0;Niall Pemberton;2010-10-08 00:10:43;Niall Pemberton;2010-10-08 00:10:43;io:2 failures:2 test:2 revert:1 case:1 change:1 compares:1 files:1 changes:1 see:1 resolves:1 original:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FilesystemObserver.java;src/main/java/org/apache/commons/io/monitor/FilesystemObserver.java;MODIFY;1;0;6;7;24;200;59;1428
IO;Apache Commons Committee;library;IO-196;f11021dca612e6bc4e9963248c0927225299a857;0;Niall Pemberton;2010-10-08 00:10:43;Niall Pemberton;2010-10-08 00:10:43;io:2 failures:2 test:2 revert:1 case:1 change:1 compares:1 files:1 changes:1 see:1 resolves:1 original:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FilesystemObserverTestCase.java;src/test/java/org/apache/commons/io/monitor/FilesystemObserverTestCase.java;MODIFY;1;1;34;41;13;324;24;3099
IO;Apache Commons Committee;library;IO-196;25362de1c6f5f8680707826067414d29604b9add;0;Niall Pemberton;2010-10-08 20:33:43;Niall Pemberton;2010-10-08 20:33:43;io:2 increase:1 pause:1 touching:1 files:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileSystemMonitorTestCase.java;src/test/java/org/apache/commons/io/monitor/FileSystemMonitorTestCase.java;MODIFY;1;1;1;1;9;113;18;931
IO;Apache Commons Committee;library;IO-196;624ad8570111e173dcad14505f3539741394c506;0;Niall Pemberton;2010-10-08 22:17:11;Niall Pemberton;2010-10-08 22:17:11;io:2 increase:1 pauses:1 try:1 reduce:1 continuum:1 failures:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractMonitorTestCase.java;src/test/java/org/apache/commons/io/monitor/AbstractMonitorTestCase.java;MODIFY;1;1;2;1;8;87;14;727
IO;Apache Commons Committee;library;IO-196;624ad8570111e173dcad14505f3539741394c506;0;Niall Pemberton;2010-10-08 22:17:11;Niall Pemberton;2010-10-08 22:17:11;io:2 increase:1 pauses:1 try:1 reduce:1 continuum:1 failures:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileSystemMonitorTestCase.java;src/test/java/org/apache/commons/io/monitor/FileSystemMonitorTestCase.java;MODIFY;1;1;1;1;4;46;7;298
IO;Apache Commons Committee;library;IO-253;ab3f42c7e5d084d0b7a05c747678bebbc2de676d;0;Niall Pemberton;2010-10-17 23:20:56;Niall Pemberton;2010-10-17 23:20:56;io:2 add:1 buffered:1 test:1 new:1 tests:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;WriterOutputStreamTest.java;src/test/java/org/apache/commons/io/output/WriterOutputStreamTest.java;MODIFY;1;1;21;0;15;84;17;605
IO;Apache Commons Committee;library;IO-253;99c5008d71b61f84a114038b064d58c837ee7ed6;0;Niall Pemberton;2010-10-17 23:29:44;Niall Pemberton;2010-10-17 23:29:44;io:2 switch:1 new:1 buffered:1 tests:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;WriterOutputStreamTest.java;src/test/java/org/apache/commons/io/output/WriterOutputStreamTest.java;MODIFY;1;1;6;6;15;84;17;605
IO;Apache Commons Committee;library;IO-257;dccf793eb78ddc93de1f745f39fb58251fc81ad0;0;Niall Pemberton;2010-12-22 23:03:20;Niall Pemberton;2010-12-22 23:03:20;io:2 fix:1 read:1 byte:1 return:1 thanks:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;BOMInputStream.java;src/main/java/org/apache/commons/io/input/BOMInputStream.java;MODIFY;1;0;1;1;17;138;43;848
IO;Apache Commons Committee;library;IO-257;dccf793eb78ddc93de1f745f39fb58251fc81ad0;0;Niall Pemberton;2010-12-22 23:03:20;Niall Pemberton;2010-12-22 23:03:20;io:2 fix:1 read:1 byte:1 return:1 thanks:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;BOMInputStreamTest.java;src/test/java/org/apache/commons/io/input/BOMInputStreamTest.java;MODIFY;1;1;14;0;32;285;37;2822
IO;Apache Commons Committee;library;IO-258;97191772383bc267d16497c884a1c8b90033911b;0;Niall Pemberton;2010-12-23 03:12:09;Niall Pemberton;2010-12-23 03:12:09;io:2 fix:1 consumes:1 stream:1 encoding:1 detection:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;XmlStreamReader.java;src/main/java/org/apache/commons/io/input/XmlStreamReader.java;MODIFY;1;0;22;19;23;330;91;2412
IO;Apache Commons Committee;library;IO-258;97191772383bc267d16497c884a1c8b90033911b;0;Niall Pemberton;2010-12-23 03:12:09;Niall Pemberton;2010-12-23 03:12:09;io:2 fix:1 consumes:1 stream:1 encoding:1 detection:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;XmlStreamReaderTest.java;src/test/java/org/apache/commons/io/input/XmlStreamReaderTest.java;MODIFY;1;1;33;3;16;312;30;2409
IO;Apache Commons Committee;library;IO-264;476ccd8898ca8c491047a993e2310fe94affe086;0;Niall Pemberton;2011-03-12 00:45:41;Niall Pemberton;2011-03-12 00:45:41;io:2 add:1 move:1 file:1 directory:1 methods:1 thanks:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileUtils.java;src/main/java/org/apache/commons/io/FileUtils.java;MODIFY;1;0;5;0;76;926;257;6124
IO;Apache Commons Committee;library;IO-260;8ff60c3e444c84396c54eb5621c829067954f66d;0;Niall Pemberton;2011-03-12 01:13:38;Niall Pemberton;2011-03-12 01:13:38;io:2 fix:1 handle:1 proxy:1 classes:1 thanks:1 john:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ClassLoaderObjectInputStream.java;src/main/java/org/apache/commons/io/input/ClassLoaderObjectInputStream.java;MODIFY;1;0;24;0;3;39;6;247
IO;Apache Commons Committee;library;IO-260;8ff60c3e444c84396c54eb5621c829067954f66d;0;Niall Pemberton;2011-03-12 01:13:38;Niall Pemberton;2011-03-12 01:13:38;io:2 fix:1 handle:1 proxy:1 classes:1 thanks:1 john:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ClassLoaderObjectInputStreamTest.java;src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java;MODIFY;1;1;14;0;3;32;3;262
IO;Apache Commons Committee;library;IO-269;3e8f98cced56c53c41a0bd1dcb2418bb2a440444;0;Sebastian Bazley;2011-04-10 00:02:21;Sebastian Bazley;2011-04-10 00:02:21;io:2 add:1 fix:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TailerTest.java;src/test/java/org/apache/commons/io/input/TailerTest.java;MODIFY;1;1;4;0;14;170;20;1233
IO;Apache Commons Committee;library;IO-263;cea203aefcd63400f4ab8239a6def11d592922de;0;Sebastian Bazley;2011-04-10 11:26:55;Sebastian Bazley;2011-04-10 11:26:55;io:2 files:2 throws:1 exception:1 windows:1 volumes:1 visible:1 improve:1 coverage:1 also:1 looking:1 hidden:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;54;0;483
IO;Apache Commons Committee;library;IO-263;cea203aefcd63400f4ab8239a6def11d592922de;0;Sebastian Bazley;2011-04-10 11:26:55;Sebastian Bazley;2011-04-10 11:26:55;io:2 files:2 throws:1 exception:1 windows:1 volumes:1 visible:1 improve:1 coverage:1 also:1 looking:1 hidden:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileSystemUtils.java;src/main/java/org/apache/commons/io/FileSystemUtils.java;MODIFY;1;0;1;1;19;248;55;1736
IO;Apache Commons Committee;library;IO-263;cea203aefcd63400f4ab8239a6def11d592922de;0;Sebastian Bazley;2011-04-10 11:26:55;Sebastian Bazley;2011-04-10 11:26:55;io:2 files:2 throws:1 exception:1 windows:1 volumes:1 visible:1 improve:1 coverage:1 also:1 looking:1 hidden:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileSystemUtilsTestCase.java;src/test/java/org/apache/commons/io/FileSystemUtilsTestCase.java;MODIFY;1;1;4;4;34;456;78;2693
IO;Apache Commons Committee;library;IO-266;0e035427fb7efb8892e15594810687a3d327a651;0;Sebastian Bazley;2011-05-09 17:20:56;Sebastian Bazley;2011-05-09 17:20:56;io:2 throws:1 copying:1 large:1 files:1 shared:1 directory:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;3;0;0;60;0;552
IO;Apache Commons Committee;library;IO-266;0e035427fb7efb8892e15594810687a3d327a651;0;Sebastian Bazley;2011-05-09 17:20:56;Sebastian Bazley;2011-05-09 17:20:56;io:2 throws:1 copying:1 large:1 files:1 shared:1 directory:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileUtils.java;src/main/java/org/apache/commons/io/FileUtils.java;MODIFY;1;0;3;3;88;984;274;6594
IO;Apache Commons Committee;library;IO-274;328b693dce1d280ca149f7efa67c24c2d31f6f71;0;Sebastian Bazley;2011-05-25 17:10:05;Sebastian Bazley;2011-05-25 17:10:05;io:2 test:2 returning:1 partial:1 lines:1 reaching:1 added:1 case:1 disabled:1 n:1 b:1 add:1 stop:1 call:1 allow:1 file:1 cleared:1 properly:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TailerTest.java;src/test/java/org/apache/commons/io/input/TailerTest.java;MODIFY;1;1;45;1;16;204;22;1480
IO;Apache Commons Committee;library;IO-274;02dc8c7e77db316553699f0e371f3e7803d3efbd;0;Sebastian Bazley;2011-05-26 10:03:42;Sebastian Bazley;2011-05-26 10:03:42;io:2 test:2 returning:1 partial:1 lines:1 reaching:1 added:1 version:1 returns:1 null:1 seen:1 enabled:1 case:1 add:1 sleep:1 call:1 allow:1 file:1 cleared:1 properly:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;3;0;0;63;0;582
IO;Apache Commons Committee;library;IO-274;02dc8c7e77db316553699f0e371f3e7803d3efbd;0;Sebastian Bazley;2011-05-26 10:03:42;Sebastian Bazley;2011-05-26 10:03:42;io:2 test:2 returning:1 partial:1 lines:1 reaching:1 added:1 version:1 returns:1 null:1 seen:1 enabled:1 case:1 add:1 sleep:1 call:1 allow:1 file:1 cleared:1 properly:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Tailer.java;src/main/java/org/apache/commons/io/input/Tailer.java;MODIFY;1;0;33;3;12;138;30;798
IO;Apache Commons Committee;library;IO-274;02dc8c7e77db316553699f0e371f3e7803d3efbd;0;Sebastian Bazley;2011-05-26 10:03:42;Sebastian Bazley;2011-05-26 10:03:42;io:2 test:2 returning:1 partial:1 lines:1 reaching:1 added:1 version:1 returns:1 null:1 seen:1 enabled:1 case:1 add:1 sleep:1 call:1 allow:1 file:1 cleared:1 properly:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TailerTest.java;src/test/java/org/apache/commons/io/input/TailerTest.java;MODIFY;1;1;2;1;16;205;22;1489
IO;Apache Commons Committee;library;IO-277;2ed769a7ef84a50d6f01894b0291639a0b2e294c;0;Gary D. Gregory;2011-07-18 14:51:14;Gary D. Gregory;2011-07-18 14:51:14;https:2 apache:2 io:2 tests:1 issues:1 browse:1 ignore:1 port:1 git:1 id:1 commons:1 proper:1 trunk:1;ReaderInputStreamTest.java;src/test/java/org/apache/commons/io/input/ReaderInputStreamTest.java;MODIFY;1;1;40;2;10;98;15;703
IO;Apache Commons Committee;library;IO-277;027c13d4d6a214b310271eb4db88496f84b207c3;0;Gary D. Gregory;2011-07-18 15:01:52;Gary D. Gregory;2011-07-18 15:01:52;https:2 apache:2 io:2 tests:1 issues:1 browse:1 ignore:1 port:1 git:1 id:1 commons:1 proper:1 trunk:1;XmlStreamReaderTest.java;src/test/java/org/apache/commons/io/input/XmlStreamReaderTest.java;MODIFY;1;1;2;2;16;312;30;2409
IO;Apache Commons Committee;library;IO-280;e9814310ee45df69b8ec51581c811e2d584f172e;0;Sebastian Bazley;2011-08-30 13:55:44;Sebastian Bazley;2011-08-30 13:55:44;io:2 dubious:1 use:1 return:1 code:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;3;0;0;66;0;611
IO;Apache Commons Committee;library;IO-280;e9814310ee45df69b8ec51581c811e2d584f172e;0;Sebastian Bazley;2011-08-30 13:55:44;Sebastian Bazley;2011-08-30 13:55:44;io:2 dubious:1 use:1 return:1 code:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;FileUtils.java;src/main/java/org/apache/commons/io/FileUtils.java;MODIFY;1;0;8;7;88;991;275;6671
IO;Apache Commons Committee;library;IO-277;2e11ed7e7e2d3532b51ae22421d2f78017f5b50f;0;Niall Pemberton;2011-09-05 23:34:43;Niall Pemberton;2011-09-05 23:34:43;io:2 enters:1 infinite:1 loop:1 encounters:1 character:1 thanks:1 mike:1 thomas:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ReaderInputStream.java;src/main/java/org/apache/commons/io/input/ReaderInputStream.java;MODIFY;1;0;31;3;11;92;22;634
