Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
VYSPER;Apache MINA Committee;network-server;VYSPER-314;4bc7d62ba1df88e64c22458c7afdf1bb6e0c9050;0;Bernd Fondermann;2012-05-24 07:49:01;Bernd Fondermann;2012-05-24 07:49:01;support:1 serving:1 bosh:1 mapped:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;BoshServlet.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshServlet.java;MODIFY;1;0;9;6;11;130;22;913
VYSPER;Apache MINA Committee;network-server;VYSPER-314;4bc7d62ba1df88e64c22458c7afdf1bb6e0c9050;0;Bernd Fondermann;2012-05-24 07:49:01;Bernd Fondermann;2012-05-24 07:49:01;support:1 serving:1 bosh:1 mapped:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;AllowedOriginIntegrationTest.java;server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/inttests/AllowedOriginIntegrationTest.java;MODIFY;1;1;1;0;4;59;5;545
VYSPER;Apache MINA Committee;network-server;VYSPER-316;9c8fb3c093f02055d1f6000899e1efe47d4e49f4;0;Bernd Fondermann;2012-05-31 16:59:04;Bernd Fondermann;2012-05-31 16:59:04;fix:1 process:1 type:1 available:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;MUCPresenceHandler.java;server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCPresenceHandler.java;MODIFY;1;0;3;4;16;311;70;2955
VYSPER;Apache MINA Committee;network-server;VYSPER-317;59ef3ad59fd05565d40b5e5788523cbd28a95c87;0;Bernd Fondermann;2012-06-01 11:48:05;Bernd Fondermann;2012-06-01 11:48:05;store:1 occupant:1 presences:1 provide:1 later:1 entering:1 occupants:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;MUCStanzaBuilder.java;server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/MUCStanzaBuilder.java;MODIFY;1;0;11;15;3;25;3;274
VYSPER;Apache MINA Committee;network-server;VYSPER-317;59ef3ad59fd05565d40b5e5788523cbd28a95c87;0;Bernd Fondermann;2012-06-01 11:48:05;Bernd Fondermann;2012-06-01 11:48:05;store:1 occupant:1 presences:1 provide:1 later:1 entering:1 occupants:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;MUCIqAdminHandler.java;server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCIqAdminHandler.java;MODIFY;1;0;1;1;9;290;71;2688
VYSPER;Apache MINA Committee;network-server;VYSPER-317;59ef3ad59fd05565d40b5e5788523cbd28a95c87;0;Bernd Fondermann;2012-06-01 11:48:05;Bernd Fondermann;2012-06-01 11:48:05;store:1 occupant:1 presences:1 provide:1 later:1 entering:1 occupants:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;MUCPresenceHandler.java;server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCPresenceHandler.java;MODIFY;1;0;43;14;17;331;73;3144
VYSPER;Apache MINA Committee;network-server;VYSPER-317;59ef3ad59fd05565d40b5e5788523cbd28a95c87;0;Bernd Fondermann;2012-06-01 11:48:05;Bernd Fondermann;2012-06-01 11:48:05;store:1 occupant:1 presences:1 provide:1 later:1 entering:1 occupants:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;Room.java;server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/model/Room.java;MODIFY;1;0;17;4;27;172;49;1284
VYSPER;Apache MINA Committee;network-server;VYSPER-309;5b4c66e20fe846b085f7d482b9268a0b4000155c;0;Bernd Fondermann;2012-07-16 19:20:53;Bernd Fondermann;2012-07-16 19:20:53;bosh:1 improve:1 naming:1 structure:1 handler:1 context:1 fix:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;BoshBackedSessionContext.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java;MODIFY;1;0;95;76;40;479;127;3413
VYSPER;Apache MINA Committee;network-server;VYSPER-309;5b4c66e20fe846b085f7d482b9268a0b4000155c;0;Bernd Fondermann;2012-07-16 19:20:53;Bernd Fondermann;2012-07-16 19:20:53;bosh:1 improve:1 naming:1 structure:1 handler:1 context:1 fix:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;BoshHandler.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandler.java;MODIFY;1;0;10;20;14;239;49;1912
VYSPER;Apache MINA Committee;network-server;VYSPER-309;5b4c66e20fe846b085f7d482b9268a0b4000155c;0;Bernd Fondermann;2012-07-16 19:20:53;Bernd Fondermann;2012-07-16 19:20:53;bosh:1 improve:1 naming:1 structure:1 handler:1 context:1 fix:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;BoshServlet.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshServlet.java;MODIFY;1;0;12;8;13;147;26;1026
VYSPER;Apache MINA Committee;network-server;VYSPER-309;5b4c66e20fe846b085f7d482b9268a0b4000155c;0;Bernd Fondermann;2012-07-16 19:20:53;Bernd Fondermann;2012-07-16 19:20:53;bosh:1 improve:1 naming:1 structure:1 handler:1 context:1 fix:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;BoshStanzaUtils.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshStanzaUtils.java;MODIFY;1;0;4;0;6;60;15;487
VYSPER;Apache MINA Committee;network-server;VYSPER-322;d7015978010c8d406cff8cd80db79677219c54ee;0;Bernd Fondermann;2012-07-21 10:37:10;Bernd Fondermann;2012-07-21 10:37:10;requests:2 bosh:1 introduce:1 class:1 better:1 handling:1 problems:1 including:1 client:1 send:1 duplicate:1 rids:1 sends:1 often:1 improved:1 logging:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;BoshBackedSessionContext.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java;MODIFY;1;0;127;140;40;485;125;3590
VYSPER;Apache MINA Committee;network-server;VYSPER-322;d7015978010c8d406cff8cd80db79677219c54ee;0;Bernd Fondermann;2012-07-21 10:37:10;Bernd Fondermann;2012-07-21 10:37:10;requests:2 bosh:1 introduce:1 class:1 better:1 handling:1 problems:1 including:1 client:1 send:1 duplicate:1 rids:1 sends:1 often:1 improved:1 logging:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;BoshHandler.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandler.java;MODIFY;1;0;2;1;14;240;49;1932
VYSPER;Apache MINA Committee;network-server;VYSPER-322;d7015978010c8d406cff8cd80db79677219c54ee;0;Bernd Fondermann;2012-07-21 10:37:10;Bernd Fondermann;2012-07-21 10:37:10;requests:2 bosh:1 introduce:1 class:1 better:1 handling:1 problems:1 including:1 client:1 send:1 duplicate:1 rids:1 sends:1 often:1 improved:1 logging:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;BoshServlet.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshServlet.java;MODIFY;1;0;3;5;13;145;26;1029
VYSPER;Apache MINA Committee;network-server;VYSPER-322;d7015978010c8d406cff8cd80db79677219c54ee;0;Bernd Fondermann;2012-07-21 10:37:10;Bernd Fondermann;2012-07-21 10:37:10;requests:2 bosh:1 introduce:1 class:1 better:1 handling:1 problems:1 including:1 client:1 send:1 duplicate:1 rids:1 sends:1 often:1 improved:1 logging:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;RequestsWindow.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/RequestsWindow.java;ADD;1;0;188;0;13;111;32;730
VYSPER;Apache MINA Committee;network-server;VYSPER-325;1985ad6c85a9ad50c75f871666ae14ba3127d36b;0;Bernd Fondermann;2012-10-08 17:27:52;Bernd Fondermann;2012-10-08 17:27:52;correctly:1 encode:1 body:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;BoshBackedSessionContext.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java;MODIFY;1;0;4;1;42;520;133;3877
VYSPER;Apache MINA Committee;network-server;VYSPER-330;0aba64b57797225c0dfc2bb725bec0f74fb6c597;0;Bernd Fondermann;2012-10-23 09:02:37;Bernd Fondermann;2012-10-23 09:02:37;replace:1 iteration:1 ordered:1 handle:1 sorting:1 addition:1 add:1 unit:1 tests:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;RequestsWindow.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/RequestsWindow.java;MODIFY;1;0;42;11;14;130;38;858
VYSPER;Apache MINA Committee;network-server;VYSPER-330;0aba64b57797225c0dfc2bb725bec0f74fb6c597;0;Bernd Fondermann;2012-10-23 09:02:37;Bernd Fondermann;2012-10-23 09:02:37;replace:1 iteration:1 ordered:1 handle:1 sorting:1 addition:1 add:1 unit:1 tests:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;RequestsWindowTest.java;server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/RequestsWindowTest.java;MODIFY;1;1;52;3;7;65;7;442
VYSPER;Apache MINA Committee;network-server;VYSPER-330;a31b9aecf25c9a526be362ae395dc830cb4e307e;0;Bernd Fondermann;2012-10-23 09:32:55;Bernd Fondermann;2012-10-23 09:32:55;fixed:1 improved:1 always:1 need:1 handling:1 request:1 window:1 state:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;BoshBackedSessionContext.java;server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java;MODIFY;1;0;7;10;42;516;131;3833
VYSPER;Apache MINA Committee;network-server;VYSPER-334;1c4c5a82d603f9a9d82044b53181cc88b5c2627a;0;Bernd Fondermann;2012-11-20 08:02:53;Bernd Fondermann;2012-11-20 08:02:53;use:1 decode:1 plain:1 authentication:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;Plain.java;server/core/src/main/java/org/apache/vysper/xmpp/authentication/Plain.java;MODIFY;1;0;3;1;2;74;13;661
VYSPER;Apache MINA Committee;network-server;VYSPER-335;e421335e4eb005a44711b0f0a44a1c574fae9d2c;0;Bernd Fondermann;2012-11-21 11:04:42;Bernd Fondermann;2012-11-21 11:04:42;check:1 git:1 id:1 https:1 apache:1 mina:1 trunk:1;DefaultResourceRegistry.java;server/core/src/main/java/org/apache/vysper/xmpp/state/resourcebinding/DefaultResourceRegistry.java;MODIFY;1;0;11;4;21;252;65;1783
VYSPER;Apache MINA Committee;network-server;VYSPER-329;19fd1b6bcec6c2750bd185a994b97873ebe7a3c5;0;Bernd Fondermann;2013-07-01 10:45:32;Bernd Fondermann;2013-07-01 10:45:32;fix:1 verifying:1 jabber:1 server:1 must:1 possible:1 well:1;XMPPCoreStanzaHandler.java;server/core/src/main/java/org/apache/vysper/xmpp/modules/core/base/handler/XMPPCoreStanzaHandler.java;MODIFY;1;0;2;1;6;97;24;774
VYSPER;Apache MINA Committee;network-server;VYSPER-344;19fd1b6bcec6c2750bd185a994b97873ebe7a3c5;0;Bernd Fondermann;2013-07-01 10:45:32;Bernd Fondermann;2013-07-01 10:45:32;fix:1 verifying:1 jabber:1 server:1 must:1 possible:1 well:1;XMPPCoreStanzaHandler.java;server/core/src/main/java/org/apache/vysper/xmpp/modules/core/base/handler/XMPPCoreStanzaHandler.java;MODIFY;1;0;2;1;6;97;24;774
