Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
MRM;Apache Archiva Committee;build-management;MRM-1157;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;ProjectModel400Reader.java;archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/readers/ProjectModel400Reader.java;MODIFY;1;0;5;1;25;404.0;54.0;2845.0
MRM;Apache Archiva Committee;build-management;MRM-1157;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;ProjectModel400Writer.java;archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/writers/ProjectModel400Writer.java;MODIFY;1;0;1;0;24;415.0;66.0;2766.0
MRM;Apache Archiva Committee;build-management;MRM-1157;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;BrowseAction.java;archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/BrowseAction.java;MODIFY;1;0;3;3;14;191.0;45.0;1033.0
MRM;Apache Archiva Committee;build-management;MRM-1157;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;browse.jsp;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/browse.jsp;MODIFY;0;0;6;6;0;175.0;0.0;1327.0
MRM;Apache Archiva Committee;build-management;MRM-1157;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;artifactInfo.jspf;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/include/artifactInfo.jspf;MODIFY;0;0;5;5;0;249.0;0.0;1842.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;ProjectModelToDatabaseConsumer.java;archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java;MODIFY;1;0;58;0;15;295.0;41.0;1998.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-base/archiva-model/pom.xml;MODIFY;0;0;1;1;0;178.0;0.0;1232.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;ArchivaModelCloner.java;archiva-modules/archiva-base/archiva-model/src/main/java/org/apache/maven/archiva/model/ArchivaModelCloner.java;MODIFY;1;0;4;0;23;335.0;53.0;2107.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;archiva-base.xml;archiva-modules/archiva-base/archiva-model/src/main/mdo/archiva-base.xml;MODIFY;0;0;31;2;0;2227.0;0.0;12162.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;ProjectModelMerge.java;archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/ProjectModelMerge.java;MODIFY;1;0;4;1;26;509.0;82.0;3642.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;EffectiveProjectModelFilter.java;archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilter.java;MODIFY;1;0;9;0;9;187.0;23.0;1177.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;ProjectModelExpressionFilter.java;archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/ProjectModelExpressionFilter.java;MODIFY;1;0;4;0;19;350.0;50.0;2677.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;ProjectModel300Reader.java;archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/readers/ProjectModel300Reader.java;MODIFY;1;0;4;1;15;281.0;35.0;1997.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;ProjectModel400Reader.java;archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/readers/ProjectModel400Reader.java;MODIFY;1;0;5;1;25;404.0;54.0;2845.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;ProjectModel400Writer.java;archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/writers/ProjectModel400Writer.java;MODIFY;1;0;1;0;24;415.0;66.0;2766.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;BrowseAction.java;archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/BrowseAction.java;MODIFY;1;0;3;3;14;191.0;45.0;1033.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;browse.jsp;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/browse.jsp;MODIFY;0;0;6;6;0;175.0;0.0;1327.0
MRM;Apache Archiva Committee;build-management;MRM-1176;af0109d90fe767d72c346602bf6770a3764f1e4c;0;Maria Odea B. Ching;2009-05-24 10:58:49;Maria Odea B. Ching;2009-05-24 10:58:49;also:1 related:1 added:1 new:1 column:1 organization:1 individual:1 tables:1 hold:1 actual:1 values:1 git:1 id:1 https:1 apache:1 trunk:1;artifactInfo.jspf;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/include/artifactInfo.jspf;MODIFY;0;0;5;5;0;249.0;0.0;1842.0
MRM;Apache Archiva Committee;build-management;MRM-1172;4fffedb766c919ab12168109c2dbe3eeafe9245a;0;Maria Odea B. Ching;2009-05-24 11:42:52;Maria Odea B. Ching;2009-05-24 11:42:52;document:1 changes:1 made:1 version:1 validation:1 git:1 id:1 https:1 apache:1 trunk:1;deploy.apt;archiva-docs/src/site/apt/userguide/deploy.apt;MODIFY;0;0;3;0;0;163.0;0.0;1940.0
MRM;Apache Archiva Committee;build-management;MRM-1143;c19c005f77161f9c6188c010f273036cd5657101;0;Maria Odea B. Ching;2009-05-24 12:55:04;Maria Odea B. Ching;2009-05-24 12:55:04;updated:1 docs:1 changes:1 made:1 git:1 id:1 https:1 apache:1 trunk:1;consumers.apt;archiva-docs/src/site/apt/adminguide/consumers.apt;MODIFY;0;0;2;1;0;64.0;0.0;747.0
MRM;Apache Archiva Committee;build-management;MRM-1143;c19c005f77161f9c6188c010f273036cd5657101;0;Maria Odea B. Ching;2009-05-24 12:55:04;Maria Odea B. Ching;2009-05-24 12:55:04;updated:1 docs:1 changes:1 made:1 git:1 id:1 https:1 apache:1 trunk:1;searching.apt;archiva-docs/src/site/apt/userguide/searching.apt;MODIFY;0;0;19;0;0;97.0;0.0;495.0
MRM;Apache Archiva Committee;build-management;MRM-1160;c19c005f77161f9c6188c010f273036cd5657101;0;Maria Odea B. Ching;2009-05-24 12:55:04;Maria Odea B. Ching;2009-05-24 12:55:04;updated:1 docs:1 changes:1 made:1 git:1 id:1 https:1 apache:1 trunk:1;consumers.apt;archiva-docs/src/site/apt/adminguide/consumers.apt;MODIFY;0;0;2;1;0;64.0;0.0;747.0
MRM;Apache Archiva Committee;build-management;MRM-1160;c19c005f77161f9c6188c010f273036cd5657101;0;Maria Odea B. Ching;2009-05-24 12:55:04;Maria Odea B. Ching;2009-05-24 12:55:04;updated:1 docs:1 changes:1 made:1 git:1 id:1 https:1 apache:1 trunk:1;searching.apt;archiva-docs/src/site/apt/userguide/searching.apt;MODIFY;0;0;19;0;0;97.0;0.0;495.0
MRM;Apache Archiva Committee;build-management;MRM-1161;c19c005f77161f9c6188c010f273036cd5657101;0;Maria Odea B. Ching;2009-05-24 12:55:04;Maria Odea B. Ching;2009-05-24 12:55:04;updated:1 docs:1 changes:1 made:1 git:1 id:1 https:1 apache:1 trunk:1;consumers.apt;archiva-docs/src/site/apt/adminguide/consumers.apt;MODIFY;0;0;2;1;0;64.0;0.0;747.0
MRM;Apache Archiva Committee;build-management;MRM-1161;c19c005f77161f9c6188c010f273036cd5657101;0;Maria Odea B. Ching;2009-05-24 12:55:04;Maria Odea B. Ching;2009-05-24 12:55:04;updated:1 docs:1 changes:1 made:1 git:1 id:1 https:1 apache:1 trunk:1;searching.apt;archiva-docs/src/site/apt/userguide/searching.apt;MODIFY;0;0;19;0;0;97.0;0.0;495.0
MRM;Apache Archiva Committee;build-management;MRM-1179;c19c005f77161f9c6188c010f273036cd5657101;0;Maria Odea B. Ching;2009-05-24 12:55:04;Maria Odea B. Ching;2009-05-24 12:55:04;updated:1 docs:1 changes:1 made:1 git:1 id:1 https:1 apache:1 trunk:1;consumers.apt;archiva-docs/src/site/apt/adminguide/consumers.apt;MODIFY;0;0;2;1;0;64.0;0.0;747.0
MRM;Apache Archiva Committee;build-management;MRM-1179;c19c005f77161f9c6188c010f273036cd5657101;0;Maria Odea B. Ching;2009-05-24 12:55:04;Maria Odea B. Ching;2009-05-24 12:55:04;updated:1 docs:1 changes:1 made:1 git:1 id:1 https:1 apache:1 trunk:1;searching.apt;archiva-docs/src/site/apt/userguide/searching.apt;MODIFY;0;0;19;0;0;97.0;0.0;495.0
MRM;Apache Archiva Committee;build-management;MRM-1188;c19c005f77161f9c6188c010f273036cd5657101;0;Maria Odea B. Ching;2009-05-24 12:55:04;Maria Odea B. Ching;2009-05-24 12:55:04;updated:1 docs:1 changes:1 made:1 git:1 id:1 https:1 apache:1 trunk:1;consumers.apt;archiva-docs/src/site/apt/adminguide/consumers.apt;MODIFY;0;0;2;1;0;64.0;0.0;747.0
MRM;Apache Archiva Committee;build-management;MRM-1188;c19c005f77161f9c6188c010f273036cd5657101;0;Maria Odea B. Ching;2009-05-24 12:55:04;Maria Odea B. Ching;2009-05-24 12:55:04;updated:1 docs:1 changes:1 made:1 git:1 id:1 https:1 apache:1 trunk:1;searching.apt;archiva-docs/src/site/apt/userguide/searching.apt;MODIFY;0;0;19;0;0;97.0;0.0;495.0
MRM;Apache Archiva Committee;build-management;MRM-1097;b8578cfac9a3e2352cb705868078efd27507e4e3;0;Emmanuel Venisse;2009-05-29 05:02:22;Emmanuel Venisse;2009-05-29 05:02:22;close:1 open:1 streams:1 git:1 id:1 https:1 apache:1 trunk:1;ArchivaCli.java;archiva-cli/src/main/java/org/apache/maven/archiva/cli/ArchivaCli.java;MODIFY;1;0;39;27;10;212.0;22.0;1411.0
MRM;Apache Archiva Committee;build-management;MRM-1097;b8578cfac9a3e2352cb705868078efd27507e4e3;0;Emmanuel Venisse;2009-05-29 05:02:22;Emmanuel Venisse;2009-05-29 05:02:22;close:1 open:1 streams:1 git:1 id:1 https:1 apache:1 trunk:1;UploadAction.java;archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/UploadAction.java;MODIFY;1;0;46;44;34;444.0;67.0;2484.0
MRM;Apache Archiva Committee;build-management;MRM-1097;b8578cfac9a3e2352cb705868078efd27507e4e3;0;Emmanuel Venisse;2009-05-29 05:02:22;Emmanuel Venisse;2009-05-29 05:02:22;close:1 open:1 streams:1 git:1 id:1 https:1 apache:1 trunk:1;BannerTest.java;archiva-modules/archiva-web/archiva-webapp/src/test/java/org/apache/maven/archiva/web/startup/BannerTest.java;MODIFY;1;1;21;19;5;50.0;5.0;322.0
MRM;Apache Archiva Committee;build-management;MRM-1168;03eab14b77a76de63c5da32033592e54f18615c5;0;Maria Odea B. Ching;2009-06-03 11:15:09;Maria Odea B. Ching;2009-06-03 11:15:09;submitted:1 add:1 info:1 message:1 account:1 locked:1 git:1 id:1 https:1 apache:1 trunk:1;SearchAction.java;archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/SearchAction.java;MODIFY;1;0;12;0;57;490.0;101.0;2391.0
MRM;Apache Archiva Committee;build-management;MRM-1168;03eab14b77a76de63c5da32033592e54f18615c5;0;Maria Odea B. Ching;2009-06-03 11:15:09;Maria Odea B. Ching;2009-06-03 11:15:09;submitted:1 add:1 info:1 message:1 account:1 locked:1 git:1 id:1 https:1 apache:1 trunk:1;struts.xml;archiva-modules/archiva-web/archiva-webapp/src/main/resources/struts.xml;MODIFY;0;0;1;1;0;439.0;0.0;5124.0
MRM;Apache Archiva Committee;build-management;MRM-1196;ea8c1fa4c9456e1061b470e14de69aeb350d8513;0;Maria Odea B. Ching;2009-06-11 08:16:06;Maria Odea B. Ching;2009-06-11 08:16:06;fix:1 generate:1 checksums:1 artifacts:1 deployed:1 created:1 unit:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;UploadAction.java;archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/UploadAction.java;MODIFY;1;0;30;16;38;460.0;71.0;2540.0
MRM;Apache Archiva Committee;build-management;MRM-1196;ea8c1fa4c9456e1061b470e14de69aeb350d8513;0;Maria Odea B. Ching;2009-06-11 08:16:06;Maria Odea B. Ching;2009-06-11 08:16:06;fix:1 generate:1 checksums:1 artifacts:1 deployed:1 created:1 unit:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;UploadActionTest.java;archiva-modules/archiva-web/archiva-webapp/src/test/java/org/apache/maven/archiva/web/action/UploadActionTest.java;ADD;1;1;447;0;11;319.0;11.0;2483.0
MRM;Apache Archiva Committee;build-management;MRM-1196;ea8c1fa4c9456e1061b470e14de69aeb350d8513;0;Maria Odea B. Ching;2009-06-11 08:16:06;Maria Odea B. Ching;2009-06-11 08:16:06;fix:1 generate:1 checksums:1 artifacts:1 deployed:1 created:1 unit:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;artifact-to-be-reuploaded.jar;archiva-modules/archiva-web/archiva-webapp/src/test/resources/upload-artifact-test/artifact-to-be-reuploaded.jar;ADD;0;0;0;0;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1196;ea8c1fa4c9456e1061b470e14de69aeb350d8513;0;Maria Odea B. Ching;2009-06-11 08:16:06;Maria Odea B. Ching;2009-06-11 08:16:06;fix:1 generate:1 checksums:1 artifacts:1 deployed:1 created:1 unit:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;artifact-to-be-uploaded.jar;archiva-modules/archiva-web/archiva-webapp/src/test/resources/upload-artifact-test/artifact-to-be-uploaded.jar;ADD;0;0;0;0;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1196;ea8c1fa4c9456e1061b470e14de69aeb350d8513;0;Maria Odea B. Ching;2009-06-11 08:16:06;Maria Odea B. Ching;2009-06-11 08:16:06;fix:1 generate:1 checksums:1 artifacts:1 deployed:1 created:1 unit:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-modules/archiva-web/archiva-webapp/src/test/resources/upload-artifact-test/pom.xml;ADD;0;0;6;0;0;6.0;0.0;51.0
MRM;Apache Archiva Committee;build-management;MRM-1217;1ef459b78ea7b680ffb372cab215a114e95ef27d;0;Brett Porter;2009-07-16 06:57:47;Brett Porter;2009-07-16 06:57:47;switch:1 jetty:1 upgrade:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;archiva-jetty/pom.xml;MODIFY;0;0;1;65;0;226.0;0.0;1658.0
MRM;Apache Archiva Committee;build-management;MRM-1217;1ef459b78ea7b680ffb372cab215a114e95ef27d;0;Brett Porter;2009-07-16 06:57:47;Brett Porter;2009-07-16 06:57:47;switch:1 jetty:1 upgrade:1 git:1 id:1 https:1 apache:1 trunk:1;ArchivaDavResourceFactory.java;archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/ArchivaDavResourceFactory.java;MODIFY;1;0;22;6;26;788.0;126.0;4523.0
MRM;Apache Archiva Committee;build-management;MRM-1217;1ef459b78ea7b680ffb372cab215a114e95ef27d;0;Brett Porter;2009-07-16 06:57:47;Brett Porter;2009-07-16 06:57:47;switch:1 jetty:1 upgrade:1 git:1 id:1 https:1 apache:1 trunk:1;IndexWriter.java;archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/util/IndexWriter.java;MODIFY;1;0;4;4;7;140.0;21.0;906.0
MRM;Apache Archiva Committee;build-management;MRM-1217;1ef459b78ea7b680ffb372cab215a114e95ef27d;0;Brett Porter;2009-07-16 06:57:47;Brett Porter;2009-07-16 06:57:47;switch:1 jetty:1 upgrade:1 git:1 id:1 https:1 apache:1 trunk:1;AbstractRepositoryServletProxiedTestCase.java;archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/maven/archiva/webdav/AbstractRepositoryServletProxiedTestCase.java;MODIFY;1;1;5;12;12;167.0;18.0;1098.0
MRM;Apache Archiva Committee;build-management;MRM-1217;1ef459b78ea7b680ffb372cab215a114e95ef27d;0;Brett Porter;2009-07-16 06:57:47;Brett Porter;2009-07-16 06:57:47;switch:1 jetty:1 upgrade:1 git:1 id:1 https:1 apache:1 trunk:1;AbstractRepositoryServletTestCase.java;archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/maven/archiva/webdav/AbstractRepositoryServletTestCase.java;MODIFY;1;1;9;1;18;186.0;25.0;1152.0
MRM;Apache Archiva Committee;build-management;MRM-1217;1ef459b78ea7b680ffb372cab215a114e95ef27d;0;Brett Porter;2009-07-16 06:57:47;Brett Porter;2009-07-16 06:57:47;switch:1 jetty:1 upgrade:1 git:1 id:1 https:1 apache:1 trunk:1;RepositoryServletProxiedPassthroughTest.java;archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/maven/archiva/webdav/RepositoryServletProxiedPassthroughTest.java;MODIFY;1;1;1;1;10;104.0;14.0;529.0
MRM;Apache Archiva Committee;build-management;MRM-1217;1ef459b78ea7b680ffb372cab215a114e95ef27d;0;Brett Porter;2009-07-16 06:57:47;Brett Porter;2009-07-16 06:57:47;switch:1 jetty:1 upgrade:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;pom.xml;MODIFY;0;0;1;1;0;1184.0;0.0;8862.0
MRM;Apache Archiva Committee;build-management;MRM-1220;78cf76f801e5d1a0872ba1b589bea9ea8d078908;0;Brett Porter;2009-07-17 01:40:35;Brett Porter;2009-07-17 01:40:35;disable:1 struts:1 performance:1 reasons:1 git:1 id:1 https:1 apache:1 trunk:1;struts.properties;archiva-modules/archiva-web/archiva-webapp/src/main/resources/struts.properties;MODIFY;0;0;1;1;0;13.0;0.0;99.0
MRM;Apache Archiva Committee;build-management;MRM-1171;2db502dbfb4c48a52ca41e637a7ef566e3ede1b6;0;Maria Odea B. Ching;2009-07-20 05:54:18;Maria Odea B. Ching;2009-07-20 05:54:18;submitted:1 fixed:1 table:1 advanced:1 search:1 fields:1 appear:1 git:1 id:1 https:1 apache:1 trunk:1;quickSearch.jsp;archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/quickSearch.jsp;MODIFY;0;0;13;10;1;135.0;2.0;1130.0
MRM;Apache Archiva Committee;build-management;MRM-1212;a4bd8b9c5a7970e311f5794ab621f79e07c333ba;0;Maria Odea B. Ching;2009-07-27 07:34:40;Maria Odea B. Ching;2009-07-27 07:34:40;move:1 fixing:1 incorrect:1 checksums:1 added:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;ArtifactMissingChecksumsConsumer.java;archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/maven/archiva/consumers/core/ArtifactMissingChecksumsConsumer.java;MODIFY;1;0;38;35;14;139.0;20.0;777.0
MRM;Apache Archiva Committee;build-management;MRM-1212;a4bd8b9c5a7970e311f5794ab621f79e07c333ba;0;Maria Odea B. Ching;2009-07-27 07:34:40;Maria Odea B. Ching;2009-07-27 07:34:40;move:1 fixing:1 incorrect:1 checksums:1 added:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;spring-context.xml;archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/resources/META-INF/spring-context.xml;MODIFY;0;0;1;10;0;19.0;0.0;139.0
MRM;Apache Archiva Committee;build-management;MRM-1212;a4bd8b9c5a7970e311f5794ab621f79e07c333ba;0;Maria Odea B. Ching;2009-07-27 07:34:40;Maria Odea B. Ching;2009-07-27 07:34:40;move:1 fixing:1 incorrect:1 checksums:1 added:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;ArtifactMissingChecksumsConsumerTest.java;archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/test/java/org/apache/maven/archiva/consumers/core/ArtifactMissingChecksumsConsumerTest.java;MODIFY;1;1;57;0;3;52.0;3.0;426.0
MRM;Apache Archiva Committee;build-management;MRM-1212;a4bd8b9c5a7970e311f5794ab621f79e07c333ba;0;Maria Odea B. Ching;2009-07-27 07:34:40;Maria Odea B. Ching;2009-07-27 07:34:40;move:1 fixing:1 incorrect:1 checksums:1 added:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;correct-checksums-1.0.jar;archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/test/resources/test-repo/correct-checksums/1.0/correct-checksums-1.0.jar;ADD;0;0;0;0;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1212;a4bd8b9c5a7970e311f5794ab621f79e07c333ba;0;Maria Odea B. Ching;2009-07-27 07:34:40;Maria Odea B. Ching;2009-07-27 07:34:40;move:1 fixing:1 incorrect:1 checksums:1 added:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;correct-checksums-1.0.jar.md5;archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/test/resources/test-repo/correct-checksums/1.0/correct-checksums-1.0.jar.md5;ADD;0;0;1;0;0;1.0;0.0;10.0
MRM;Apache Archiva Committee;build-management;MRM-1212;a4bd8b9c5a7970e311f5794ab621f79e07c333ba;0;Maria Odea B. Ching;2009-07-27 07:34:40;Maria Odea B. Ching;2009-07-27 07:34:40;move:1 fixing:1 incorrect:1 checksums:1 added:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;correct-checksums-1.0.jar.sha1;archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/test/resources/test-repo/correct-checksums/1.0/correct-checksums-1.0.jar.sha1;ADD;0;0;1;0;0;1.0;0.0;1.0
MRM;Apache Archiva Committee;build-management;MRM-1212;a4bd8b9c5a7970e311f5794ab621f79e07c333ba;0;Maria Odea B. Ching;2009-07-27 07:34:40;Maria Odea B. Ching;2009-07-27 07:34:40;move:1 fixing:1 incorrect:1 checksums:1 added:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;incorrect-checksums-1.0.jar;archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/test/resources/test-repo/incorrect-checksums/1.0/incorrect-checksums-1.0.jar;ADD;0;0;0;0;0;;;
MRM;Apache Archiva Committee;build-management;MRM-1212;a4bd8b9c5a7970e311f5794ab621f79e07c333ba;0;Maria Odea B. Ching;2009-07-27 07:34:40;Maria Odea B. Ching;2009-07-27 07:34:40;move:1 fixing:1 incorrect:1 checksums:1 added:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;incorrect-checksums-1.0.jar.md5;archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/test/resources/test-repo/incorrect-checksums/1.0/incorrect-checksums-1.0.jar.md5;ADD;0;0;1;0;0;1.0;0.0;10.0
