Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
STORM;Apache Storm Committee;big-data;STORM-1425;ec8739edbccecf125b012f35dbdd90c3e5439103;1;Robert (Bobby) Evans;2016-01-11 17:03:43;Robert (Bobby) Evans;2016-01-11 17:03:43;storm:3 tick:2 merge:1 branch:1 https:1 like:1 normal:1;HBaseBolt.java;external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/HBaseBolt.java;MODIFY;1;0;1;0;8;95.0;19.0;666.0
STORM;Apache Storm Committee;big-data;STORM-1425;ec8739edbccecf125b012f35dbdd90c3e5439103;1;Robert (Bobby) Evans;2016-01-11 17:03:43;Robert (Bobby) Evans;2016-01-11 17:03:43;storm:3 tick:2 merge:1 branch:1 https:1 like:1 normal:1;HBaseLookupBolt.java;external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/HBaseLookupBolt.java;MODIFY;1;0;7;0;5;55.0;8.0;413.0
STORM;Apache Storm Committee;big-data;STORM-1425;ec8739edbccecf125b012f35dbdd90c3e5439103;1;Robert (Bobby) Evans;2016-01-11 17:03:43;Robert (Bobby) Evans;2016-01-11 17:03:43;storm:3 tick:2 merge:1 branch:1 https:1 like:1 normal:1;AbstractHdfsBolt.java;external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/AbstractHdfsBolt.java;MODIFY;1;0;1;0;5;189.0;31.0;1378.0
STORM;Apache Storm Committee;big-data;STORM-1425;ec8739edbccecf125b012f35dbdd90c3e5439103;1;Robert (Bobby) Evans;2016-01-11 17:03:43;Robert (Bobby) Evans;2016-01-11 17:03:43;storm:3 tick:2 merge:1 branch:1 https:1 like:1 normal:1;HiveBolt.java;external/storm-hive/src/main/java/org/apache/storm/hive/bolt/HiveBolt.java;MODIFY;1;0;1;0;14;278.0;60.0;1912.0
STORM;Apache Storm Committee;big-data;STORM-1425;ec8739edbccecf125b012f35dbdd90c3e5439103;1;Robert (Bobby) Evans;2016-01-11 17:03:43;Robert (Bobby) Evans;2016-01-11 17:03:43;storm:3 tick:2 merge:1 branch:1 https:1 like:1 normal:1;TestHiveBolt.java;external/storm-hive/src/test/java/org/apache/storm/hive/bolt/TestHiveBolt.java;MODIFY;1;1;2;2;17;363.0;28.0;2962.0
STORM;Apache Storm Committee;big-data;STORM-1408;73148594e33743b649e628eec9483ba1495866ff;1;Robert (Bobby) Evans;2016-01-11 17:08:21;Robert (Bobby) Evans;2016-01-11 17:08:21;storm:5 clean:2 merge:1 branch:1 https:1 build:1 directory:1 created:1 tests:1;pom.xml;external/storm-hdfs/pom.xml;MODIFY;0;0;21;0;0;227.0;0.0;1592.0
STORM;Apache Storm Committee;big-data;STORM-1418;55f11d46f204a277135f19eda57251ea87c22ccc;1;Robert (Bobby) Evans;2016-01-11 18:53:29;Robert (Bobby) Evans;2016-01-11 18:53:29;storm:7 java:4 external:3 main:2 apache:2 bolt:2 hive:2 merge:1 branch:1 patch:1 https:1 conflicts:1 improve:1 debug:1 logs:1 modules:1 closes:1;HBaseBolt.java;external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/HBaseBolt.java;MODIFY;1;0;1;1;8;95.0;19.0;662.0
STORM;Apache Storm Committee;big-data;STORM-1418;55f11d46f204a277135f19eda57251ea87c22ccc;1;Robert (Bobby) Evans;2016-01-11 18:53:29;Robert (Bobby) Evans;2016-01-11 18:53:29;storm:7 java:4 external:3 main:2 apache:2 bolt:2 hive:2 merge:1 branch:1 patch:1 https:1 conflicts:1 improve:1 debug:1 logs:1 modules:1 closes:1;HiveBolt.java;external/storm-hive/src/main/java/org/apache/storm/hive/bolt/HiveBolt.java;MODIFY;1;0;1;1;14;278.0;60.0;1908.0
STORM;Apache Storm Committee;big-data;STORM-1418;55f11d46f204a277135f19eda57251ea87c22ccc;1;Robert (Bobby) Evans;2016-01-11 18:53:29;Robert (Bobby) Evans;2016-01-11 18:53:29;storm:7 java:4 external:3 main:2 apache:2 bolt:2 hive:2 merge:1 branch:1 patch:1 https:1 conflicts:1 improve:1 debug:1 logs:1 modules:1 closes:1;PartitionManager.java;external/storm-kafka/src/jvm/storm/kafka/PartitionManager.java;MODIFY;1;0;4;4;12;247.0;47.0;1835.0
STORM;Apache Storm Committee;big-data;STORM-1418;55f11d46f204a277135f19eda57251ea87c22ccc;1;Robert (Bobby) Evans;2016-01-11 18:53:29;Robert (Bobby) Evans;2016-01-11 18:53:29;storm:7 java:4 external:3 main:2 apache:2 bolt:2 hive:2 merge:1 branch:1 patch:1 https:1 conflicts:1 improve:1 debug:1 logs:1 modules:1 closes:1;ZkState.java;external/storm-kafka/src/jvm/storm/kafka/ZkState.java;MODIFY;1;0;1;1;8;87.0;16.0;629.0
