Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;5;1;0;1383;0;4379
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;cloudstack.py;libcloud/compute/drivers/cloudstack.py;MODIFY;1;0;49;2;42;353;71;2494
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;authorizeSecurityGroupIngress_default.json;libcloud/test/compute/fixtures/cloudstack/authorizeSecurityGroupIngress_default.json;ADD;0;1;2;0;0;1;0;9
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;createSecurityGroup_default.json;libcloud/test/compute/fixtures/cloudstack/createSecurityGroup_default.json;ADD;0;1;1;0;0;1;0;29
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;deleteSSHKeyPair_default.json;libcloud/test/compute/fixtures/cloudstack/deleteSSHKeyPair_default.json;ADD;0;1;2;0;0;1;0;9
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;deleteSecurityGroup_default.json;libcloud/test/compute/fixtures/cloudstack/deleteSecurityGroup_default.json;ADD;0;1;2;0;0;1;0;9
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;listSSHKeyPairs_default.json;libcloud/test/compute/fixtures/cloudstack/listSSHKeyPairs_default.json;ADD;0;1;1;0;0;1;0;23
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;listSecurityGroups_default.json;libcloud/test/compute/fixtures/cloudstack/listSecurityGroups_default.json;ADD;0;1;1;0;0;1;0;75
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;queryAsyncJobResult_17188.json;libcloud/test/compute/fixtures/cloudstack/queryAsyncJobResult_17188.json;ADD;0;1;1;0;0;1;0;184
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;queryAsyncJobResult_17199.json;libcloud/test/compute/fixtures/cloudstack/queryAsyncJobResult_17199.json;ADD;0;1;1;0;0;1;0;184
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;queryAsyncJobResult_17200.json;libcloud/test/compute/fixtures/cloudstack/queryAsyncJobResult_17200.json;ADD;0;1;1;0;0;1;0;86
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;startVirtualMachine_default.json;libcloud/test/compute/fixtures/cloudstack/startVirtualMachine_default.json;ADD;0;1;1;0;0;1;0;9
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;stopVirtualMachine_default.json;libcloud/test/compute/fixtures/cloudstack/stopVirtualMachine_default.json;ADD;0;1;1;0;0;1;0;9
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-337;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;test_cloudstack.py;libcloud/test/compute/test_cloudstack.py;MODIFY;1;1;74;3;24;170;27;1306
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;5;1;0;1383;0;4379
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;cloudstack.py;libcloud/compute/drivers/cloudstack.py;MODIFY;1;0;49;2;42;353;71;2494
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;authorizeSecurityGroupIngress_default.json;libcloud/test/compute/fixtures/cloudstack/authorizeSecurityGroupIngress_default.json;ADD;0;1;2;0;0;1;0;9
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;createSecurityGroup_default.json;libcloud/test/compute/fixtures/cloudstack/createSecurityGroup_default.json;ADD;0;1;1;0;0;1;0;29
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;deleteSSHKeyPair_default.json;libcloud/test/compute/fixtures/cloudstack/deleteSSHKeyPair_default.json;ADD;0;1;2;0;0;1;0;9
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;deleteSecurityGroup_default.json;libcloud/test/compute/fixtures/cloudstack/deleteSecurityGroup_default.json;ADD;0;1;2;0;0;1;0;9
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;listSSHKeyPairs_default.json;libcloud/test/compute/fixtures/cloudstack/listSSHKeyPairs_default.json;ADD;0;1;1;0;0;1;0;23
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;listSecurityGroups_default.json;libcloud/test/compute/fixtures/cloudstack/listSecurityGroups_default.json;ADD;0;1;1;0;0;1;0;75
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;queryAsyncJobResult_17188.json;libcloud/test/compute/fixtures/cloudstack/queryAsyncJobResult_17188.json;ADD;0;1;1;0;0;1;0;184
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;queryAsyncJobResult_17199.json;libcloud/test/compute/fixtures/cloudstack/queryAsyncJobResult_17199.json;ADD;0;1;1;0;0;1;0;184
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;queryAsyncJobResult_17200.json;libcloud/test/compute/fixtures/cloudstack/queryAsyncJobResult_17200.json;ADD;0;1;1;0;0;1;0;86
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;startVirtualMachine_default.json;libcloud/test/compute/fixtures/cloudstack/startVirtualMachine_default.json;ADD;0;1;1;0;0;1;0;9
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;stopVirtualMachine_default.json;libcloud/test/compute/fixtures/cloudstack/stopVirtualMachine_default.json;ADD;0;1;1;0;0;1;0;9
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-338;18f626effbe53d8b71fd0afc19aebbece5a96ef3;0;Tomaž Muraus;2013-06-06 19:56:03;Tomaž Muraus;2013-06-06 19:56:03;add:1 methods:1 starting:1 stoping:1 node:1 tests:1 compute:1 driver:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;test_cloudstack.py;libcloud/test/compute/test_cloudstack.py;MODIFY;1;1;74;3;24;170;27;1306
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-339;20a5f34fc4dceb24d52932d7c8d962cc580bce2c;0;Tomaž Muraus;2013-06-06 22:06:25;Tomaž Muraus;2013-06-06 22:06:25;fix:1 old:1 method:1 contributed:1 bob:1 thompson:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;3;0;0;1386;0;4379
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-339;20a5f34fc4dceb24d52932d7c8d962cc580bce2c;0;Tomaž Muraus;2013-06-06 22:06:25;Tomaž Muraus;2013-06-06 22:06:25;fix:1 old:1 method:1 contributed:1 bob:1 thompson:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;base.py;libcloud/compute/base.py;MODIFY;1;0;4;4;49;483;76;2418
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-341;7186872614c0344e8c0affe27c297d3911e757c2;0;Tomaž Muraus;2013-06-11 18:48:32;Tomaž Muraus;2013-06-11 18:48:32;fix:1 bug:1 driver:1 method:1 contributed:1 bob:1 thompson:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;3;0;0;1393;0;4379
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-341;7186872614c0344e8c0affe27c297d3911e757c2;0;Tomaž Muraus;2013-06-11 18:48:32;Tomaž Muraus;2013-06-11 18:48:32;fix:1 bug:1 driver:1 method:1 contributed:1 bob:1 thompson:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;gogrid.py;libcloud/compute/drivers/gogrid.py;MODIFY;1;0;1;1;27;260;56;1759
