Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractTestCase.java;src/test/java/org/apache/commons/compress/AbstractTestCase.java;MODIFY;1;1;14;2;18;271.0;51.0;1761.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ChainingTestCase.java;src/test/java/org/apache/commons/compress/ChainingTestCase.java;MODIFY;1;1;2;2;2;25.0;2.0;230.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;DetectArchiverTestCase.java;src/test/java/org/apache/commons/compress/DetectArchiverTestCase.java;MODIFY;1;1;4;6;9;80.0;13.0;515.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;DetectCompressorTestCase.java;src/test/java/org/apache/commons/compress/DetectCompressorTestCase.java;MODIFY;1;1;5;6;3;34.0;3.0;259.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;LongPathTest.java;src/test/java/org/apache/commons/compress/archivers/LongPathTest.java;MODIFY;1;1;1;3;4;102.0;21.0;815.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;SparseFilesTest.java;src/test/java/org/apache/commons/compress/archivers/tar/SparseFilesTest.java;MODIFY;1;1;3;4;1;22.0;2.0;148.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarArchiveInputStreamTest.java;src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStreamTest.java;MODIFY;1;1;5;9;11;151.0;16.0;1061.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;EncryptedArchiveTest.java;src/test/java/org/apache/commons/compress/archivers/zip/EncryptedArchiveTest.java;MODIFY;1;1;6;9;2;54.0;5.0;352.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Maven221MultiVolumeTest.java;src/test/java/org/apache/commons/compress/archivers/zip/Maven221MultiVolumeTest.java;MODIFY;1;1;7;12;2;66.0;8.0;340.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UTF8ZipFilesTest.java;src/test/java/org/apache/commons/compress/archivers/zip/UTF8ZipFilesTest.java;MODIFY;1;1;8;14;24;310.0;43.0;2072.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;X5455_ExtendedTimestampTest.java;src/test/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestampTest.java;MODIFY;1;1;2;4;10;318.0;25.0;2986.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;X7875_NewUnixTest.java;src/test/java/org/apache/commons/compress/archivers/zip/X7875_NewUnixTest.java;MODIFY;1;1;2;4;8;177.0;20.0;1874.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Zip64SupportIT.java;src/test/java/org/apache/commons/compress/archivers/zip/Zip64SupportIT.java;MODIFY;1;1;12;21;121;1852.0;185.0;11557.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipArchiveEntryTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntryTest.java;MODIFY;1;1;3;4;9;209.0;13.0;1895.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipArchiveInputStreamTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStreamTest.java;MODIFY;1;1;3;6;3;65.0;9.0;438.0
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bb74f0c4cd5febd41fd6ab74f978a6219dc33f64;0;Stefan Bodewig;2013-01-27 09:45:53;Stefan Bodewig;2013-01-27 09:45:53;compress:2 allow:1 tests:1 pass:1 even:1 source:1 tree:1 placed:1 strange:1 directories:1 based:1 patch:1 daniel:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFileTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipFileTest.java;MODIFY;1;1;5;8;9;139.0;12.0;1027.0
COMPRESS;Apache Commons Committee;library;COMPRESS-218;853576ac9726abb3a43544a7b71eeab4bbe29758;0;Sebastian Bazley;2013-02-19 17:18:57;Sebastian Bazley;2013-02-19 17:18:57;compress:2 typo:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;494.0;0.0;2601.0
COMPRESS;Apache Commons Committee;library;COMPRESS-218;853576ac9726abb3a43544a7b71eeab4bbe29758;0;Sebastian Bazley;2013-02-19 17:18:57;Sebastian Bazley;2013-02-19 17:18:57;compress:2 typo:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CompressorStreamFactory.java;src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java;MODIFY;1;0;1;1;3;99.0;24.0;651.0
COMPRESS;Apache Commons Committee;library;COMPRESS-219;d9b559615109e94e6e7cad91e4f6dfa891f51e82;0;Stefan Bodewig;2013-02-20 19:22:39;Stefan Bodewig;2013-02-20 19:22:39;compress:2 reading:1 stored:1 entries:1 try:1 read:1 past:1 end:1 internal:1 buffer:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;498.0;0.0;2601.0
COMPRESS;Apache Commons Committee;library;COMPRESS-219;d9b559615109e94e6e7cad91e4f6dfa891f51e82;0;Stefan Bodewig;2013-02-20 19:22:39;Stefan Bodewig;2013-02-20 19:22:39;compress:2 reading:1 stored:1 entries:1 try:1 read:1 past:1 end:1 internal:1 buffer:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipArchiveInputStream.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;MODIFY;1;0;2;3;34;571.0;141.0;3818.0
COMPRESS;Apache Commons Committee;library;COMPRESS-219;d9b559615109e94e6e7cad91e4f6dfa891f51e82;0;Stefan Bodewig;2013-02-20 19:22:39;Stefan Bodewig;2013-02-20 19:22:39;compress:2 reading:1 stored:1 entries:1 try:1 read:1 past:1 end:1 internal:1 buffer:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipArchiveInputStreamTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStreamTest.java;MODIFY;1;1;34;0;5;93.0;14.0;617.0
COMPRESS;Apache Commons Committee;library;COMPRESS-219;60f4ac24f9d03ff26789002138bb71f227e1526b;0;Stefan Bodewig;2013-02-22 05:02:33;Stefan Bodewig;2013-02-22 05:02:33;compress:2 enable:1 test:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipArchiveInputStreamTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStreamTest.java;MODIFY;1;1;1;1;5;93.0;14.0;617.0
COMPRESS;Apache Commons Committee;library;COMPRESS-219;60f4ac24f9d03ff26789002138bb71f227e1526b;0;Stefan Bodewig;2013-02-22 05:02:33;Stefan Bodewig;2013-02-22 05:02:33;compress:2 enable:1 test:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;COMPRESS-219.zip;src/test/resources/COMPRESS-219.zip;ADD;0;0;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-221;62200b4185c983df55d2d09a70223097df1db33f;0;Stefan Bodewig;2013-03-07 16:16:32;Stefan Bodewig;2013-03-07 16:16:32;compress:2 make:1 optional:1 based:1 patch:1 description:1 matt:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;502.0;0.0;2601.0
COMPRESS;Apache Commons Committee;library;COMPRESS-221;62200b4185c983df55d2d09a70223097df1db33f;0;Stefan Bodewig;2013-03-07 16:16:32;Stefan Bodewig;2013-03-07 16:16:32;compress:2 make:1 optional:1 based:1 patch:1 description:1 matt:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CompressorStreamFactory.java;src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java;MODIFY;1;0;3;1;3;101.0;25.0;672.0
COMPRESS;Apache Commons Committee;library;COMPRESS-221;62200b4185c983df55d2d09a70223097df1db33f;0;Stefan Bodewig;2013-03-07 16:16:32;Stefan Bodewig;2013-03-07 16:16:32;compress:2 make:1 optional:1 based:1 patch:1 description:1 matt:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;XZUtils.java;src/main/java/org/apache/commons/compress/compressors/xz/XZUtils.java;MODIFY;1;0;13;0;5;33.0;6.0;202.0
COMPRESS;Apache Commons Committee;library;COMPRESS-200;01c3fe92a44d898b39c285168095d26dbe5d450b;0;Stefan Bodewig;2013-03-07 16:24:37;Stefan Bodewig;2013-03-07 16:24:37;compress:2 support:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;5;0;0;507.0;0.0;2601.0
COMPRESS;Apache Commons Committee;library;COMPRESS-200;01c3fe92a44d898b39c285168095d26dbe5d450b;0;Stefan Bodewig;2013-03-07 16:24:37;Stefan Bodewig;2013-03-07 16:24:37;compress:2 support:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CompressorStreamFactory.java;src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java;MODIFY;1;0;22;3;4;105.0;26.0;699.0
COMPRESS;Apache Commons Committee;library;COMPRESS-223;d4baeb15bae488bb7cf534457a9ef65922cb3564;0;Stefan Bodewig;2013-04-25 13:36:09;Stefan Bodewig;2013-04-25 13:36:09;compress:2 fix:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;5;0;0;515.0;0.0;2645.0
COMPRESS;Apache Commons Committee;library;COMPRESS-223;d4baeb15bae488bb7cf534457a9ef65922cb3564;0;Stefan Bodewig;2013-04-25 13:36:09;Stefan Bodewig;2013-04-25 13:36:09;compress:2 fix:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarArchiveInputStream.java;src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;MODIFY;1;0;4;4;25;348.0;85.0;2197.0
COMPRESS;Apache Commons Committee;library;COMPRESS-223;d4baeb15bae488bb7cf534457a9ef65922cb3564;0;Stefan Bodewig;2013-04-25 13:36:09;Stefan Bodewig;2013-04-25 13:36:09;compress:2 fix:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarBuffer.java;src/main/java/org/apache/commons/compress/archivers/tar/TarBuffer.java;MODIFY;1;0;8;7;21;212.0;56.0;1156.0
COMPRESS;Apache Commons Committee;library;COMPRESS-227;1a237bddc94187290b58a74ac9f8b98bd4e5b13c;0;Stefan Bodewig;2013-05-20 15:33:57;Stefan Bodewig;2013-05-20 15:33:57;compress:2 ensure:2 entries:2 returns:1 return:1 non:1 null:1 used:1 local:1 file:1 headers:1 parsed:1 easier:1 populate:1 contains:1 known:1 map:1 also:1 simplifies:1 case:1 entry:1 name:1 changes:1 due:1 extra:1 fields:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFile.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java;MODIFY;1;0;1;6;32;560.0;86.0;3260.0
COMPRESS;Apache Commons Committee;library;COMPRESS-227;1a237bddc94187290b58a74ac9f8b98bd4e5b13c;0;Stefan Bodewig;2013-05-20 15:33:57;Stefan Bodewig;2013-05-20 15:33:57;compress:2 ensure:2 entries:2 returns:1 return:1 non:1 null:1 used:1 local:1 file:1 headers:1 parsed:1 easier:1 populate:1 contains:1 known:1 map:1 also:1 simplifies:1 case:1 entry:1 name:1 changes:1 due:1 extra:1 fields:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFileTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipFileTest.java;MODIFY;1;1;42;0;11;203.0;17.0;1518.0
COMPRESS;Apache Commons Committee;library;COMPRESS-227;054886747f5a2fb64e4f03473e2de4e49e75f82f;0;Stefan Bodewig;2013-05-21 09:22:04;Stefan Bodewig;2013-05-21 09:22:04;compress:2 forgot:1 enable:1 passing:1 test:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFileTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipFileTest.java;MODIFY;1;1;1;1;11;203.0;17.0;1518.0
COMPRESS;Apache Commons Committee;library;COMPRESS-227;6a12f48750b8e4ce35d741150d3553e761039f1b;0;Stefan Bodewig;2013-05-25 14:52:38;Stefan Bodewig;2013-05-25 14:52:38;compress:2 use:1 example:1 archive:1 test:1 rather:1 creating:1 new:1 one:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFileTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipFileTest.java;MODIFY;1;1;8;38;11;175.0;16.0;1325.0
COMPRESS;Apache Commons Committee;library;COMPRESS-227;6a12f48750b8e4ce35d741150d3553e761039f1b;0;Stefan Bodewig;2013-05-25 14:52:38;Stefan Bodewig;2013-05-25 14:52:38;compress:2 use:1 example:1 archive:1 test:1 rather:1 creating:1 new:1 one:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;COMPRESS-227.zip;src/test/resources/COMPRESS-227.zip;ADD;0;0;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-227;f62cf85eecf7ce4f3ebc595e00cef36e93f85fdf;0;Stefan Bodewig;2013-05-25 17:47:00;Stefan Bodewig;2013-05-25 17:47:00;compress:2 provide:1 access:1 entries:1 given:1 name:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFile.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java;MODIFY;1;0;116;35;38;606.0;100.0;3583.0
COMPRESS;Apache Commons Committee;library;COMPRESS-227;f62cf85eecf7ce4f3ebc595e00cef36e93f85fdf;0;Stefan Bodewig;2013-05-25 17:47:00;Stefan Bodewig;2013-05-25 17:47:00;compress:2 provide:1 access:1 entries:1 given:1 name:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFileTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipFileTest.java;MODIFY;1;1;7;0;11;181.0;17.0;1373.0
COMPRESS;Apache Commons Committee;library;COMPRESS-227;ed534048b12afcffd45a53f7b0945f49d929a29a;0;Stefan Bodewig;2013-05-26 17:28:17;Stefan Bodewig;2013-05-26 17:28:17;compress:2 make:1 test:1 complete:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFileTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipFileTest.java;MODIFY;1;1;4;1;11;184.0;17.0;1389.0
COMPRESS;Apache Commons Committee;library;COMPRESS-228;e860d2f3eb16d84e146a8a700d9dbd3af01df4ba;0;Stefan Bodewig;2013-05-26 17:36:35;Stefan Bodewig;2013-05-26 17:36:35;compress:2 lenient:1 parsing:1 extra:1 field:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;5;0;0;520.0;0.0;2688.0
COMPRESS;Apache Commons Committee;library;COMPRESS-228;e860d2f3eb16d84e146a8a700d9dbd3af01df4ba;0;Stefan Bodewig;2013-05-26 17:36:35;Stefan Bodewig;2013-05-26 17:36:35;compress:2 lenient:1 parsing:1 extra:1 field:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Zip64ExtendedInformationExtraField.java;src/main/java/org/apache/commons/compress/archivers/zip/Zip64ExtendedInformationExtraField.java;MODIFY;1;0;2;2;20;180.0;50.0;1062.0
COMPRESS;Apache Commons Committee;library;COMPRESS-228;e860d2f3eb16d84e146a8a700d9dbd3af01df4ba;0;Stefan Bodewig;2013-05-26 17:36:35;Stefan Bodewig;2013-05-26 17:36:35;compress:2 lenient:1 parsing:1 extra:1 field:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFileTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipFileTest.java;MODIFY;1;1;12;0;12;190.0;18.0;1435.0
COMPRESS;Apache Commons Committee;library;COMPRESS-228;e860d2f3eb16d84e146a8a700d9dbd3af01df4ba;0;Stefan Bodewig;2013-05-26 17:36:35;Stefan Bodewig;2013-05-26 17:36:35;compress:2 lenient:1 parsing:1 extra:1 field:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;COMPRESS-228.zip;src/test/resources/COMPRESS-228.zip;ADD;0;0;0;0;0;;;
COMPRESS;Apache Commons Committee;library;COMPRESS-229;601e4d7dbf966bc861f15c6dd657cb68772df08e;0;Stefan Bodewig;2013-06-03 09:20:30;Stefan Bodewig;2013-06-03 09:20:30;compress:2 properly:1 parse:1 entries:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;6;0;0;526.0;0.0;2734.0
COMPRESS;Apache Commons Committee;library;COMPRESS-229;601e4d7dbf966bc861f15c6dd657cb68772df08e;0;Stefan Bodewig;2013-06-03 09:20:30;Stefan Bodewig;2013-06-03 09:20:30;compress:2 properly:1 parse:1 entries:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;MODIFY;1;0;10;0;64;454.0;121.0;2830.0
COMPRESS;Apache Commons Committee;library;COMPRESS-229;601e4d7dbf966bc861f15c6dd657cb68772df08e;0;Stefan Bodewig;2013-06-03 09:20:30;Stefan Bodewig;2013-06-03 09:20:30;compress:2 properly:1 parse:1 entries:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarArchiveInputStream.java;src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;MODIFY;1;0;39;24;26;356.0;87.0;2251.0
COMPRESS;Apache Commons Committee;library;COMPRESS-229;601e4d7dbf966bc861f15c6dd657cb68772df08e;0;Stefan Bodewig;2013-06-03 09:20:30;Stefan Bodewig;2013-06-03 09:20:30;compress:2 properly:1 parse:1 entries:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarConstants.java;src/main/java/org/apache/commons/compress/archivers/tar/TarConstants.java;MODIFY;1;0;5;0;0;56.0;0.0;325.0
COMPRESS;Apache Commons Committee;library;COMPRESS-229;601e4d7dbf966bc861f15c6dd657cb68772df08e;0;Stefan Bodewig;2013-06-03 09:20:30;Stefan Bodewig;2013-06-03 09:20:30;compress:2 properly:1 parse:1 entries:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;LongPathTest.java;src/test/java/org/apache/commons/compress/archivers/LongPathTest.java;MODIFY;1;1;31;5;6;123.0;25.0;992.0
COMPRESS;Apache Commons Committee;library;COMPRESS-229;601e4d7dbf966bc861f15c6dd657cb68772df08e;0;Stefan Bodewig;2013-06-03 09:20:30;Stefan Bodewig;2013-06-03 09:20:30;compress:2 properly:1 parse:1 entries:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;files.txt;src/test/resources/longsymlink/files.txt;ADD;0;1;1;0;0;1.0;0.0;3.0
COMPRESS;Apache Commons Committee;library;COMPRESS-229;601e4d7dbf966bc861f15c6dd657cb68772df08e;0;Stefan Bodewig;2013-06-03 09:20:30;Stefan Bodewig;2013-06-03 09:20:30;compress:2 properly:1 parse:1 entries:1 patch:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gnu.tar;src/test/resources/longsymlink/gnu.tar;ADD;0;1;0;0;0;1.0;0.0;9577.0
COMPRESS;Apache Commons Committee;library;COMPRESS-229;29d9a8b1e5266a3fc645b1cb9ea4617abbb09c82;0;Stefan Bodewig;2013-06-03 09:58:27;Stefan Bodewig;2013-06-03 09:58:27;compress:2 aftermaths:1 properly:1 deal:1 broken:1 archives:1 end:1 incomplete:1 entry:1 unfortunately:1 test:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TarArchiveInputStream.java;src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;MODIFY;1;0;12;0;26;362.0;89.0;2273.0
COMPRESS;Apache Commons Committee;library;COMPRESS-227;5127ee6b5830003c90f56d60bc67068e09c40f6d;0;Stefan Bodewig;2013-06-04 04:22:05;Stefan Bodewig;2013-06-04 04:22:05;compress:2 return:1 rather:1 new:1 methods:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFile.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java;MODIFY;1;0;7;7;38;602.0;100.0;3539.0
COMPRESS;Apache Commons Committee;library;COMPRESS-227;5127ee6b5830003c90f56d60bc67068e09c40f6d;0;Stefan Bodewig;2013-06-04 04:22:05;Stefan Bodewig;2013-06-04 04:22:05;compress:2 return:1 rather:1 new:1 methods:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ZipFileTest.java;src/test/java/org/apache/commons/compress/archivers/zip/ZipFileTest.java;MODIFY;1;1;2;4;12;188.0;18.0;1417.0
COMPRESS;Apache Commons Committee;library;COMPRESS-236;040e42d0f0bebc15ca80cb80fb6db53804b2e082;0;Stefan Bodewig;2013-08-08 16:18:45;Stefan Bodewig;2013-08-08 16:18:45;compress:2 like:1 redline:1 rpm:1 archives:1 patch:1 andrew:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;6;1;0;556.0;0.0;2904.0
COMPRESS;Apache Commons Committee;library;COMPRESS-236;040e42d0f0bebc15ca80cb80fb6db53804b2e082;0;Stefan Bodewig;2013-08-08 16:18:45;Stefan Bodewig;2013-08-08 16:18:45;compress:2 like:1 redline:1 rpm:1 archives:1 patch:1 andrew:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CpioArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java;MODIFY;1;0;8;8;55;295.0;89.0;1554.0
COMPRESS;Apache Commons Committee;library;COMPRESS-236;040e42d0f0bebc15ca80cb80fb6db53804b2e082;0;Stefan Bodewig;2013-08-08 16:18:45;Stefan Bodewig;2013-08-08 16:18:45;compress:2 like:1 redline:1 rpm:1 archives:1 patch:1 andrew:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CpioArchiveInputStream.java;src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;MODIFY;1;0;6;6;20;317.0;77.0;2242.0
