Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
BUILDR;Apache Buildr Committee;build-management;BUILDR-436;219171ac0722f86c7586e98354c82def1287eed9;0;Antoine Toulme;2010-07-16 07:19:49;Antoine Toulme;2010-07-16 07:19:49;better:1 fix:1 git:1 id:1 https:1 apache:1 trunk:1;build_spec.rb;spec/core/build_spec.rb;MODIFY;1;0;10;3;77;527.0;81.0;2759.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-475;e5eb6dbc6bbb3cf55a99a6f105397c41b21d280e;0;Antoine Toulme;2010-07-17 06:57:23;Antoine Toulme;2010-07-17 06:57:23;support:1 long:1 names:1 tar:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1155.0;0.0;4703.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-475;e5eb6dbc6bbb3cf55a99a6f105397c41b21d280e;0;Antoine Toulme;2010-07-17 06:57:23;Antoine Toulme;2010-07-17 06:57:23;support:1 long:1 names:1 tar:1 git:1 id:1 https:1 apache:1 trunk:1;buildr.gemspec;buildr.gemspec;MODIFY;0;0;1;1;0;54.0;0.0;368.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-475;0db1ca4393d245057501583fb619e57360454f7e;0;Antoine Toulme;2010-07-17 06:57:23;Antoine Toulme;2010-07-17 06:57:23;support:1 long:1 names:1 tar:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1155.0;0.0;4703.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-475;0db1ca4393d245057501583fb619e57360454f7e;0;Antoine Toulme;2010-07-17 06:57:23;Antoine Toulme;2010-07-17 06:57:23;support:1 long:1 names:1 tar:1 git:1 id:1 https:1 apache:1 trunk:1;buildr.gemspec;buildr.gemspec;MODIFY;0;0;1;1;0;54.0;0.0;368.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-482;de556304719e3e427cea23b07445f76e01ea6258;0;Alex Boisvert;2010-07-20 16:57:29;Alex Boisvert;2010-07-20 16:57:29;load:1 class:1 java:1 sun:1 tools:1 main:1 git:1 id:1 https:1 apache:1 trunk:1;commands.rb;lib/buildr/java/commands.rb;MODIFY;1;0;2;0;6;120.0;23.0;1152.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-482;0474fd0c92a41a13e53707efeeca76078d2af2f5;0;Alex Boisvert;2010-07-20 16:57:29;Alex Boisvert;2010-07-20 16:57:29;load:1 class:1 java:1 sun:1 tools:1 main:1 git:1 id:1 https:1 apache:1 trunk:1;commands.rb;lib/buildr/java/commands.rb;MODIFY;1;0;2;0;6;120.0;23.0;1152.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;e739c712f37c16acbcd93e5d030fe065c604bd9f;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1162.0;0.0;4803.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;e739c712f37c16acbcd93e5d030fe065c604bd9f;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;util.rb;lib/buildr/core/util.rb;MODIFY;1;0;16;0;35;341.0;92.0;1997.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;e739c712f37c16acbcd93e5d030fe065c604bd9f;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;artifact.rb;lib/buildr/packaging/artifact.rb;MODIFY;1;0;57;29;45;408.0;125.0;2581.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;e739c712f37c16acbcd93e5d030fe065c604bd9f;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;package.rb;lib/buildr/packaging/package.rb;MODIFY;1;0;14;7;7;115.0;8.0;854.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;e739c712f37c16acbcd93e5d030fe065c604bd9f;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;util_spec.rb;spec/core/util_spec.rb;MODIFY;1;0;17;1;14;100.0;18.0;603.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;e739c712f37c16acbcd93e5d030fe065c604bd9f;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;artifact_spec.rb;spec/packaging/artifact_spec.rb;MODIFY;1;0;20;1;108;724.0;116.0;4912.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;e739c712f37c16acbcd93e5d030fe065c604bd9f;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;packaging_spec.rb;spec/packaging/packaging_spec.rb;MODIFY;1;0;10;10;26;671.0;26.0;2424.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;1dac97b544df6b9ab53d8b8e136f4d12b7caf916;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1162.0;0.0;4803.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;1dac97b544df6b9ab53d8b8e136f4d12b7caf916;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;util.rb;lib/buildr/core/util.rb;MODIFY;1;0;16;0;35;341.0;92.0;1997.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;1dac97b544df6b9ab53d8b8e136f4d12b7caf916;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;artifact.rb;lib/buildr/packaging/artifact.rb;MODIFY;1;0;57;29;45;408.0;125.0;2581.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;1dac97b544df6b9ab53d8b8e136f4d12b7caf916;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;package.rb;lib/buildr/packaging/package.rb;MODIFY;1;0;14;7;7;115.0;8.0;854.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;1dac97b544df6b9ab53d8b8e136f4d12b7caf916;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;util_spec.rb;spec/core/util_spec.rb;MODIFY;1;0;17;1;14;100.0;18.0;603.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;1dac97b544df6b9ab53d8b8e136f4d12b7caf916;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;artifact_spec.rb;spec/packaging/artifact_spec.rb;MODIFY;1;0;20;1;108;724.0;116.0;4912.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-488;1dac97b544df6b9ab53d8b8e136f4d12b7caf916;0;Alex Boisvert;2010-08-04 05:46:33;Alex Boisvert;2010-08-04 05:46:33;artifact:4 also:3 poms:2 content:2 packages:2 created:2 local:2 repository:2 reinstalled:1 possible:1 provide:1 pom:1 file:1 works:1 expected:1 associated:1 longer:1 directly:1 alongside:1 target:1 consistent:1 therefore:1 written:1 installing:1 downloading:1 artifacts:1 packaging:1 git:1 id:1 https:1 apache:1 trunk:1;packaging_spec.rb;spec/packaging/packaging_spec.rb;MODIFY;1;0;10;10;26;671.0;26.0;2424.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-477;7600f7df6c7a8283eb20a502d3b17fc5246fec8f;0;Antoine Toulme;2010-08-13 06:07:57;Antoine Toulme;2010-08-13 06:07:57;error:1 parsing:1 maven:1 metadata:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1164.0;0.0;4839.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-477;7600f7df6c7a8283eb20a502d3b17fc5246fec8f;0;Antoine Toulme;2010-08-13 06:07:57;Antoine Toulme;2010-08-13 06:07:57;error:1 parsing:1 maven:1 metadata:1 git:1 id:1 https:1 apache:1 trunk:1;artifact.rb;lib/buildr/packaging/artifact.rb;MODIFY;1;0;6;3;45;411.0;129.0;2611.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-477;7600f7df6c7a8283eb20a502d3b17fc5246fec8f;0;Antoine Toulme;2010-08-13 06:07:57;Antoine Toulme;2010-08-13 06:07:57;error:1 parsing:1 maven:1 metadata:1 git:1 id:1 https:1 apache:1 trunk:1;artifact_spec.rb;spec/packaging/artifact_spec.rb;MODIFY;1;0;52;0;110;774.0;122.0;5324.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-477;266383b5098ecae47ea0dfe53736ce76dfba0797;0;Antoine Toulme;2010-08-13 06:07:57;Antoine Toulme;2010-08-13 06:07:57;error:1 parsing:1 maven:1 metadata:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1164.0;0.0;4839.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-477;266383b5098ecae47ea0dfe53736ce76dfba0797;0;Antoine Toulme;2010-08-13 06:07:57;Antoine Toulme;2010-08-13 06:07:57;error:1 parsing:1 maven:1 metadata:1 git:1 id:1 https:1 apache:1 trunk:1;artifact.rb;lib/buildr/packaging/artifact.rb;MODIFY;1;0;6;3;45;411.0;129.0;2611.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-477;266383b5098ecae47ea0dfe53736ce76dfba0797;0;Antoine Toulme;2010-08-13 06:07:57;Antoine Toulme;2010-08-13 06:07:57;error:1 parsing:1 maven:1 metadata:1 git:1 id:1 https:1 apache:1 trunk:1;artifact_spec.rb;spec/packaging/artifact_spec.rb;MODIFY;1;0;52;0;110;774.0;122.0;5324.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-491;5e3e1acdd21de2379d27ab2e1a1d60ca4a745631;0;Alex Boisvert;2010-08-19 15:02:39;Alex Boisvert;2010-08-19 15:02:39;download:1 goes:1 infinite:1 loop:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1165.0;0.0;4851.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-491;5e3e1acdd21de2379d27ab2e1a1d60ca4a745631;0;Alex Boisvert;2010-08-19 15:02:39;Alex Boisvert;2010-08-19 15:02:39;download:1 goes:1 infinite:1 loop:1 git:1 id:1 https:1 apache:1 trunk:1;transports.rb;lib/buildr/core/transports.rb;MODIFY;1;0;3;1;23;355.0;104.0;2444.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-491;2837419fb225195f6b9fbadd6b0b724d74552ba6;0;Alex Boisvert;2010-08-19 15:02:39;Alex Boisvert;2010-08-19 15:02:39;download:1 goes:1 infinite:1 loop:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1165.0;0.0;4851.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-491;2837419fb225195f6b9fbadd6b0b724d74552ba6;0;Alex Boisvert;2010-08-19 15:02:39;Alex Boisvert;2010-08-19 15:02:39;download:1 goes:1 infinite:1 loop:1 git:1 id:1 https:1 apache:1 trunk:1;transports.rb;lib/buildr/core/transports.rb;MODIFY;1;0;3;1;23;355.0;104.0;2444.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;c7191026103db375a849640eda689a96ebadb2c0;0;Antoine Toulme;2010-08-24 05:05:16;Antoine Toulme;2010-08-24 05:05:16;failing:1 running:1 build:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1166.0;0.0;4862.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;c7191026103db375a849640eda689a96ebadb2c0;0;Antoine Toulme;2010-08-24 05:05:16;Antoine Toulme;2010-08-24 05:05:16;failing:1 running:1 build:1 git:1 id:1 https:1 apache:1 trunk:1;cobertura.rb;lib/buildr/java/cobertura.rb;MODIFY;1;0;9;7;18;199.0;45.0;1307.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;c7191026103db375a849640eda689a96ebadb2c0;0;Antoine Toulme;2010-08-24 05:05:16;Antoine Toulme;2010-08-24 05:05:16;failing:1 running:1 build:1 git:1 id:1 https:1 apache:1 trunk:1;cobertura_spec.rb;spec/java/cobertura_spec.rb;MODIFY;1;0;5;0;9;77.0;9.0;452.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;24a0078deb5283debc78b75789edf8f6b07ece78;0;Antoine Toulme;2010-08-24 05:05:16;Antoine Toulme;2010-08-24 05:05:16;failing:1 running:1 build:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1166.0;0.0;4862.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;24a0078deb5283debc78b75789edf8f6b07ece78;0;Antoine Toulme;2010-08-24 05:05:16;Antoine Toulme;2010-08-24 05:05:16;failing:1 running:1 build:1 git:1 id:1 https:1 apache:1 trunk:1;cobertura.rb;lib/buildr/java/cobertura.rb;MODIFY;1;0;9;7;18;199.0;45.0;1307.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;24a0078deb5283debc78b75789edf8f6b07ece78;0;Antoine Toulme;2010-08-24 05:05:16;Antoine Toulme;2010-08-24 05:05:16;failing:1 running:1 build:1 git:1 id:1 https:1 apache:1 trunk:1;cobertura_spec.rb;spec/java/cobertura_spec.rb;MODIFY;1;0;5;0;9;77.0;9.0;452.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-498;c694002c3be7423601c1eb00094e4a0267ab6c66;0;Alex Boisvert;2010-08-28 18:00:22;Alex Boisvert;2010-08-28 18:00:22;artifact:1 download:1 fails:1 negative:1 argument:1 terminal:1 capabilities:1 undefined:1 git:1 id:1 https:1 apache:1 trunk:1;progressbar.rb;lib/buildr/core/progressbar.rb;MODIFY;1;0;8;3;23;118.0;50.0;670.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-498;889773842c36628850c1d444eb3e493a5bb31231;0;Alex Boisvert;2010-08-28 18:00:22;Alex Boisvert;2010-08-28 18:00:22;artifact:1 download:1 fails:1 negative:1 argument:1 terminal:1 capabilities:1 undefined:1 git:1 id:1 https:1 apache:1 trunk:1;progressbar.rb;lib/buildr/core/progressbar.rb;MODIFY;1;0;8;3;23;118.0;50.0;670.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-499;5e88ea85e4742f88aa53a97dd760e7b93435327b;0;Alex Boisvert;2010-08-29 05:15:51;Alex Boisvert;2010-08-29 05:15:51;java:4 string:2 package:1 caching:1 constants:1 e:1 g:1 cached:1 shadow:1 ruby:1 modules:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;1172.0;0.0;4875.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-499;5e88ea85e4742f88aa53a97dd760e7b93435327b;0;Alex Boisvert;2010-08-29 05:15:51;Alex Boisvert;2010-08-29 05:15:51;java:4 string:2 package:1 caching:1 constants:1 e:1 g:1 cached:1 shadow:1 ruby:1 modules:1 git:1 id:1 https:1 apache:1 trunk:1;rjb.rb;lib/buildr/java/rjb.rb;MODIFY;1;0;4;6;7;60.0;17.0;366.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-499;1f54bf32a4132f6688b9a6ba99c36af13f233b7e;0;Alex Boisvert;2010-08-29 05:15:51;Alex Boisvert;2010-08-29 05:15:51;java:4 string:2 package:1 caching:1 constants:1 e:1 g:1 cached:1 shadow:1 ruby:1 modules:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;3;0;0;1172.0;0.0;4875.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-499;1f54bf32a4132f6688b9a6ba99c36af13f233b7e;0;Alex Boisvert;2010-08-29 05:15:51;Alex Boisvert;2010-08-29 05:15:51;java:4 string:2 package:1 caching:1 constants:1 e:1 g:1 cached:1 shadow:1 ruby:1 modules:1 git:1 id:1 https:1 apache:1 trunk:1;rjb.rb;lib/buildr/java/rjb.rb;MODIFY;1;0;4;6;7;60.0;17.0;366.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-508;01fc213664aa3f19813e74b4b2144b447739e78c;0;Alex Boisvert;2010-09-16 12:37:28;Alex Boisvert;2010-09-16 12:37:28;remove:1 unnecessary:1 use:1 java:1 extension:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;1175.0;0.0;4875.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-508;01fc213664aa3f19813e74b4b2144b447739e78c;0;Alex Boisvert;2010-09-16 12:37:28;Alex Boisvert;2010-09-16 12:37:28;remove:1 unnecessary:1 use:1 java:1 extension:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;openjpa.rb;addon/buildr/openjpa.rb;MODIFY;1;0;0;2;4;55.0;6.0;395.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-508;a7a4c1f6f0c61aeb38ed195650d475af4a4e320b;0;Alex Boisvert;2010-09-16 12:37:28;Alex Boisvert;2010-09-16 12:37:28;remove:1 unnecessary:1 use:1 java:1 extension:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;1175.0;0.0;4875.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-508;a7a4c1f6f0c61aeb38ed195650d475af4a4e320b;0;Alex Boisvert;2010-09-16 12:37:28;Alex Boisvert;2010-09-16 12:37:28;remove:1 unnecessary:1 use:1 java:1 extension:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;openjpa.rb;addon/buildr/openjpa.rb;MODIFY;1;0;0;2;4;55.0;6.0;395.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-506;6c1cb0173212a39e164bf5eb79671d870fdee989;0;Alex Boisvert;2010-09-17 17:10:30;Alex Boisvert;2010-09-17 17:10:30;gem:1 packaging:1 work:1 windows:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1176.0;0.0;4875.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-506;6c1cb0173212a39e164bf5eb79671d870fdee989;0;Alex Boisvert;2010-09-17 17:10:30;Alex Boisvert;2010-09-17 17:10:30;gem:1 packaging:1 work:1 windows:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;gems.rb;lib/buildr/packaging/gems.rb;MODIFY;1;0;1;2;7;70.0;14.0;376.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-506;7944732d912603e80840610b2ac06d36f9f14ac3;0;Alex Boisvert;2010-09-17 17:10:30;Alex Boisvert;2010-09-17 17:10:30;gem:1 packaging:1 work:1 windows:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1176.0;0.0;4875.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-506;7944732d912603e80840610b2ac06d36f9f14ac3;0;Alex Boisvert;2010-09-17 17:10:30;Alex Boisvert;2010-09-17 17:10:30;gem:1 packaging:1 work:1 windows:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;gems.rb;lib/buildr/packaging/gems.rb;MODIFY;1;0;1;2;7;70.0;14.0;376.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-507;1ca2dbc693f94e0b2c166b5db88df40d5ec18116;0;Alex Boisvert;2010-09-17 17:28:15;Alex Boisvert;2010-09-17 17:28:15;gem:1 packaging:1 replace:1 dashes:1 dots:1 version:1 number:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;1178.0;0.0;4875.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-507;1ca2dbc693f94e0b2c166b5db88df40d5ec18116;0;Alex Boisvert;2010-09-17 17:28:15;Alex Boisvert;2010-09-17 17:28:15;gem:1 packaging:1 replace:1 dashes:1 dots:1 version:1 number:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;gems.rb;lib/buildr/packaging/gems.rb;MODIFY;1;0;1;1;7;70.0;14.0;383.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-507;68c13700097a2dcb0f3dc4c19556c075657118ae;0;Alex Boisvert;2010-09-17 17:28:15;Alex Boisvert;2010-09-17 17:28:15;gem:1 packaging:1 replace:1 dashes:1 dots:1 version:1 number:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;1178.0;0.0;4875.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-507;68c13700097a2dcb0f3dc4c19556c075657118ae;0;Alex Boisvert;2010-09-17 17:28:15;Alex Boisvert;2010-09-17 17:28:15;gem:1 packaging:1 replace:1 dashes:1 dots:1 version:1 number:1 peter:1 git:1 id:1 https:1 apache:1 trunk:1;gems.rb;lib/buildr/packaging/gems.rb;MODIFY;1;0;1;1;7;70.0;14.0;383.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-503;d442c606bd94e7ec27f248cfff37224702a5f557;0;Antoine Toulme;2010-09-17 21:11:31;Antoine Toulme;2010-09-17 21:11:31;include:1 includes:1 directories:1 files:1 directory:1 name:1 path:1 git:1 id:1 https:1 apache:1 trunk:1;archive.rb;lib/buildr/packaging/archive.rb;MODIFY;1;0;7;3;38;305.0;80.0;1822.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-503;d442c606bd94e7ec27f248cfff37224702a5f557;0;Antoine Toulme;2010-09-17 21:11:31;Antoine Toulme;2010-09-17 21:11:31;include:1 includes:1 directories:1 files:1 directory:1 name:1 path:1 git:1 id:1 https:1 apache:1 trunk:1;archive_spec.rb;spec/packaging/archive_spec.rb;MODIFY;1;0;7;0;83;567.0;92.0;5202.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-503;09b62d275ee317a893fd56b6d2af5988b4adf457;0;Antoine Toulme;2010-09-17 21:11:31;Antoine Toulme;2010-09-17 21:11:31;include:1 includes:1 directories:1 files:1 directory:1 name:1 path:1 git:1 id:1 https:1 apache:1 trunk:1;archive.rb;lib/buildr/packaging/archive.rb;MODIFY;1;0;7;3;38;305.0;80.0;1822.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-503;09b62d275ee317a893fd56b6d2af5988b4adf457;0;Antoine Toulme;2010-09-17 21:11:31;Antoine Toulme;2010-09-17 21:11:31;include:1 includes:1 directories:1 files:1 directory:1 name:1 path:1 git:1 id:1 https:1 apache:1 trunk:1;archive_spec.rb;spec/packaging/archive_spec.rb;MODIFY;1;0;7;0;83;567.0;92.0;5202.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;a383f38478b9bca09b9dbf31a4433e45be096cf3;0;Antoine Toulme;2010-09-17 22:30:04;Antoine Toulme;2010-09-17 22:30:04;gems:2 install:1 find:1 remote:1 sources:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;1180.0;0.0;4875.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;a383f38478b9bca09b9dbf31a4433e45be096cf3;0;Antoine Toulme;2010-09-17 22:30:04;Antoine Toulme;2010-09-17 22:30:04;gems:2 install:1 find:1 remote:1 sources:1 git:1 id:1 https:1 apache:1 trunk:1;util.rb;lib/buildr/core/util.rb;MODIFY;1;0;2;2;35;341.0;93.0;2024.0
