Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;5878adfaf37ce37e6988956e4cd5c833c6ec61be;0;Thomas Neidhart;2013-05-05 15:20:59;Thomas Neidhart;2013-05-05 15:20:59;collections:2 fix:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ChainedTransformer.java;src/main/java/org/apache/commons/collections4/functors/ChainedTransformer.java;MODIFY;1;0;1;1;6;43.0;13.0;397.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;5878adfaf37ce37e6988956e4cd5c833c6ec61be;0;Thomas Neidhart;2013-05-05 15:20:59;Thomas Neidhart;2013-05-05 15:20:59;collections:2 fix:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;SwitchClosure.java;src/main/java/org/apache/commons/collections4/functors/SwitchClosure.java;MODIFY;1;0;22;9;8;75.0;22.0;720.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;5878adfaf37ce37e6988956e4cd5c833c6ec61be;0;Thomas Neidhart;2013-05-05 15:20:59;Thomas Neidhart;2013-05-05 15:20:59;collections:2 fix:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;SwitchTransformer.java;src/main/java/org/apache/commons/collections4/functors/SwitchTransformer.java;MODIFY;1;0;24;12;8;84.0;33.0;853.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;a5e94c1727b2520e47e66c7e144853fa009a2cab;0;Thomas Neidhart;2013-05-05 16:16:30;Thomas Neidhart;2013-05-05 16:16:30;collections:2 finish:1 updating:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;RELEASE-NOTES.txt;RELEASE-NOTES.txt;MODIFY;0;0;4;2;0;229.0;0.0;3431.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;a5e94c1727b2520e47e66c7e144853fa009a2cab;0;Thomas Neidhart;2013-05-05 16:16:30;Thomas Neidhart;2013-05-05 16:16:30;collections:2 finish:1 updating:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;459.0;0.0;4296.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-461;2e36e5e9088a5e95956ed24709b4245f95b0f80c;0;Thomas Neidhart;2013-05-14 20:02:25;Thomas Neidhart;2013-05-14 20:02:25;collections:2 added:1 clarification:1 put:1 thanks:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;RELEASE-NOTES.txt;RELEASE-NOTES.txt;MODIFY;0;0;2;0;0;237.0;0.0;3575.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-461;2e36e5e9088a5e95956ed24709b4245f95b0f80c;0;Thomas Neidhart;2013-05-14 20:02:25;Thomas Neidhart;2013-05-14 20:02:25;collections:2 added:1 clarification:1 put:1 thanks:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;480.0;0.0;4507.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-461;2e36e5e9088a5e95956ed24709b4245f95b0f80c;0;Thomas Neidhart;2013-05-14 20:02:25;Thomas Neidhart;2013-05-14 20:02:25;collections:2 added:1 clarification:1 put:1 thanks:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Put.java;src/main/java/org/apache/commons/collections4/Put.java;MODIFY;1;0;6;0;0;7.0;0.0;60.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-472;edd64cfd822ae2ca2faa8dc1c73edc38a6e19f0f;0;Thomas Neidhart;2013-06-09 18:35:24;Thomas Neidhart;2013-06-09 18:35:24;collections:2 improved:1 performance:1 thanks:1 adrian:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;RELEASE-NOTES.txt;RELEASE-NOTES.txt;MODIFY;0;0;2;0;0;242.0;0.0;3646.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-472;edd64cfd822ae2ca2faa8dc1c73edc38a6e19f0f;0;Thomas Neidhart;2013-06-09 18:35:24;Thomas Neidhart;2013-06-09 18:35:24;collections:2 improved:1 performance:1 thanks:1 adrian:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;484.0;0.0;4542.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-472;edd64cfd822ae2ca2faa8dc1c73edc38a6e19f0f;0;Thomas Neidhart;2013-06-09 18:35:24;Thomas Neidhart;2013-06-09 18:35:24;collections:2 improved:1 performance:1 thanks:1 adrian:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractMapBag.java;src/main/java/org/apache/commons/collections4/bag/AbstractMapBag.java;MODIFY;1;0;4;4;34;331.0;81.0;2111.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-470;ed085d064c0f80b0bcf382550d10fe6b6fc9f283;0;Thomas Neidhart;2013-06-11 20:29:22;Thomas Neidhart;2013-06-11 20:29:22;collections:2 renamed:1 class:1 package:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;RELEASE-NOTES.txt;RELEASE-NOTES.txt;MODIFY;0;0;1;1;0;242.0;0.0;3646.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-470;ed085d064c0f80b0bcf382550d10fe6b6fc9f283;0;Thomas Neidhart;2013-06-11 20:29:22;Thomas Neidhart;2013-06-11 20:29:22;collections:2 renamed:1 class:1 package:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;488.0;0.0;4582.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-470;ed085d064c0f80b0bcf382550d10fe6b6fc9f283;0;Thomas Neidhart;2013-06-11 20:29:22;Thomas Neidhart;2013-06-11 20:29:22;collections:2 renamed:1 class:1 package:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TransformedMap.java;src/main/java/org/apache/commons/collections4/map/TransformedMap.java;MODIFY;1;0;1;1;12;87.0;19.0;720.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-470;ed085d064c0f80b0bcf382550d10fe6b6fc9f283;0;Thomas Neidhart;2013-06-11 20:29:22;Thomas Neidhart;2013-06-11 20:29:22;collections:2 renamed:1 class:1 package:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TransformedSplitMap.java;src/main/java/org/apache/commons/collections4/splitmap/TransformedMap.java;RENAME;1;0;4;4;11;70.0;17.0;639.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-470;ed085d064c0f80b0bcf382550d10fe6b6fc9f283;0;Thomas Neidhart;2013-06-11 20:29:22;Thomas Neidhart;2013-06-11 20:29:22;collections:2 renamed:1 class:1 package:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;SplitMapUtilsTest.java;src/test/java/org/apache/commons/collections4/SplitMapUtilsTest.java;MODIFY;1;1;4;4;10;165.0;15.0;1259.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-470;ed085d064c0f80b0bcf382550d10fe6b6fc9f283;0;Thomas Neidhart;2013-06-11 20:29:22;Thomas Neidhart;2013-06-11 20:29:22;collections:2 renamed:1 class:1 package:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TransformedSplitMapTest.java;src/test/java/org/apache/commons/collections4/splitmap/TransformedMapTest.java;RENAME;1;1;20;21;8;109.0;29.0;1259.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-470;ed085d064c0f80b0bcf382550d10fe6b6fc9f283;0;Thomas Neidhart;2013-06-11 20:29:22;Thomas Neidhart;2013-06-11 20:29:22;collections:2 renamed:1 class:1 package:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TransformedSplitMap.emptyCollection.version4.obj;src/test/resources/data/test/TransformedSplitMap.emptyCollection.version4.obj;MODIFY;0;0;0;0;0;;;
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-470;ed085d064c0f80b0bcf382550d10fe6b6fc9f283;0;Thomas Neidhart;2013-06-11 20:29:22;Thomas Neidhart;2013-06-11 20:29:22;collections:2 renamed:1 class:1 package:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TransformedSplitMap.fullCollection.version4.obj;src/test/resources/data/test/TransformedSplitMap.fullCollection.version4.obj;MODIFY;0;0;0;0;0;;;
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-455;20619b096cbb250518fd99eed15a4ae81345ce9f;0;Thomas Neidhart;2013-06-17 19:40:34;Thomas Neidhart;2013-06-17 19:40:34;collections:2 remove:1 keep:1 decorated:1 object:1 protected:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractCollectionDecorator.java;src/main/java/org/apache/commons/collections4/collection/AbstractCollectionDecorator.java;MODIFY;1;0;0;2;19;72.0;21.0;440.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-455;20619b096cbb250518fd99eed15a4ae81345ce9f;0;Thomas Neidhart;2013-06-17 19:40:34;Thomas Neidhart;2013-06-17 19:40:34;collections:2 remove:1 keep:1 decorated:1 object:1 protected:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractMapDecorator.java;src/main/java/org/apache/commons/collections4/map/AbstractMapDecorator.java;MODIFY;1;0;1;1;18;70.0;20.0;434.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-455;20619b096cbb250518fd99eed15a4ae81345ce9f;0;Thomas Neidhart;2013-06-17 19:40:34;Thomas Neidhart;2013-06-17 19:40:34;collections:2 remove:1 keep:1 decorated:1 object:1 protected:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractIterableGetMapDecorator.java;src/main/java/org/apache/commons/collections4/splitmap/AbstractIterableGetMapDecorator.java;MODIFY;1;0;1;1;16;64.0;17.0;410.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;68c0a80d17688d6d56644deaaaec5d3575042587;0;Thomas Neidhart;2013-06-17 20:25:23;Thomas Neidhart;2013-06-17 20:25:23;collections:2 removed:1 methods:1 made:1 fields:1 final:1 possible:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ArrayIterator.java;src/main/java/org/apache/commons/collections4/iterators/ArrayIterator.java;MODIFY;1;0;32;50;11;68.0;15.0;377.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;68c0a80d17688d6d56644deaaaec5d3575042587;0;Thomas Neidhart;2013-06-17 20:25:23;Thomas Neidhart;2013-06-17 20:25:23;collections:2 removed:1 methods:1 made:1 fields:1 final:1 possible:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ArrayListIterator.java;src/main/java/org/apache/commons/collections4/iterators/ArrayListIterator.java;MODIFY;1;0;0;12;11;58.0;14.0;377.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;68c0a80d17688d6d56644deaaaec5d3575042587;0;Thomas Neidhart;2013-06-17 20:25:23;Thomas Neidhart;2013-06-17 20:25:23;collections:2 removed:1 methods:1 made:1 fields:1 final:1 possible:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ObjectArrayIterator.java;src/main/java/org/apache/commons/collections4/iterators/ObjectArrayIterator.java;MODIFY;1;0;5;40;10;60.0;15.0;352.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;68c0a80d17688d6d56644deaaaec5d3575042587;0;Thomas Neidhart;2013-06-17 20:25:23;Thomas Neidhart;2013-06-17 20:25:23;collections:2 removed:1 methods:1 made:1 fields:1 final:1 possible:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ObjectArrayListIterator.java;src/main/java/org/apache/commons/collections4/iterators/ObjectArrayListIterator.java;MODIFY;1;0;4;13;11;55.0;14.0;345.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;68c0a80d17688d6d56644deaaaec5d3575042587;0;Thomas Neidhart;2013-06-17 20:25:23;Thomas Neidhart;2013-06-17 20:25:23;collections:2 removed:1 methods:1 made:1 fields:1 final:1 possible:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ArrayIterator2Test.java;src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java;MODIFY;1;1;0;23;9;96.0;19.0;635.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;68c0a80d17688d6d56644deaaaec5d3575042587;0;Thomas Neidhart;2013-06-17 20:25:23;Thomas Neidhart;2013-06-17 20:25:23;collections:2 removed:1 methods:1 made:1 fields:1 final:1 possible:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ArrayIteratorTest.java;src/test/java/org/apache/commons/collections4/iterators/ArrayIteratorTest.java;MODIFY;1;1;0;9;7;50.0;10.0;311.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;68c0a80d17688d6d56644deaaaec5d3575042587;0;Thomas Neidhart;2013-06-17 20:25:23;Thomas Neidhart;2013-06-17 20:25:23;collections:2 removed:1 methods:1 made:1 fields:1 final:1 possible:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ObjectArrayIteratorTest.java;src/test/java/org/apache/commons/collections4/iterators/ObjectArrayIteratorTest.java;MODIFY;1;1;0;20;11;65.0;14.0;450.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;f8186792d1ab2fcd69ace1ce74fe8cfbd9bed5d7;0;Thomas Neidhart;2013-06-17 20:30:21;Thomas Neidhart;2013-06-17 20:30:21;collections:2 added:1 change:1 entry:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;RELEASE-NOTES.txt;RELEASE-NOTES.txt;MODIFY;0;0;2;0;0;247.0;0.0;3719.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;f8186792d1ab2fcd69ace1ce74fe8cfbd9bed5d7;0;Thomas Neidhart;2013-06-17 20:30:21;Thomas Neidhart;2013-06-17 20:30:21;collections:2 added:1 change:1 entry:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;4;0;0;496.0;0.0;4663.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-468;7725a72c7322d3e3628ced092082d1b76baeeff4;0;Thomas Neidhart;2013-06-17 21:06:00;Thomas Neidhart;2013-06-17 21:06:00;collections:2 added:1 decorator:1 decorates:1 another:1 bag:1 comply:1 collection:1 contract:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;BagUtils.java;src/main/java/org/apache/commons/collections4/BagUtils.java;MODIFY;1;0;14;0;12;55.0;12.0;567.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-468;7725a72c7322d3e3628ced092082d1b76baeeff4;0;Thomas Neidhart;2013-06-17 21:06:00;Thomas Neidhart;2013-06-17 21:06:00;collections:2 added:1 decorator:1 decorates:1 another:1 bag:1 comply:1 collection:1 contract:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CompliantBag.java;src/main/java/org/apache/commons/collections4/bag/CompliantBag.java;ADD;1;0;161;0;11;84.0;21.0;541.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-468;7725a72c7322d3e3628ced092082d1b76baeeff4;0;Thomas Neidhart;2013-06-17 21:06:00;Thomas Neidhart;2013-06-17 21:06:00;collections:2 added:1 decorator:1 decorates:1 another:1 bag:1 comply:1 collection:1 contract:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;package-info.java;src/main/java/org/apache/commons/collections4/bag/package-info.java;MODIFY;1;0;1;0;0;1.0;0.0;11.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-468;7725a72c7322d3e3628ced092082d1b76baeeff4;0;Thomas Neidhart;2013-06-17 21:06:00;Thomas Neidhart;2013-06-17 21:06:00;collections:2 added:1 decorator:1 decorates:1 another:1 bag:1 comply:1 collection:1 contract:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CompliantBagTest.java;src/test/java/org/apache/commons/collections4/bag/CompliantBagTest.java;ADD;1;1;553;0;27;436.0;51.0;4003.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-468;7725a72c7322d3e3628ced092082d1b76baeeff4;0;Thomas Neidhart;2013-06-17 21:06:00;Thomas Neidhart;2013-06-17 21:06:00;collections:2 added:1 decorator:1 decorates:1 another:1 bag:1 comply:1 collection:1 contract:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CompliantBag.emptyCollection.version4.obj;src/test/resources/data/test/CompliantBag.emptyCollection.version4.obj;ADD;0;0;0;0;0;;;
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-468;7725a72c7322d3e3628ced092082d1b76baeeff4;0;Thomas Neidhart;2013-06-17 21:06:00;Thomas Neidhart;2013-06-17 21:06:00;collections:2 added:1 decorator:1 decorates:1 another:1 bag:1 comply:1 collection:1 contract:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CompliantBag.fullCollection.version4.obj;src/test/resources/data/test/CompliantBag.fullCollection.version4.obj;ADD;0;0;0;0;0;;;
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-455;da4f36e8bdefc65da4525de2ac2171ec281cfb54;0;Thomas Neidhart;2013-06-17 21:15:52;Thomas Neidhart;2013-06-17 21:15:52;collections:2 added:1 entry:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;RELEASE-NOTES.txt;RELEASE-NOTES.txt;MODIFY;0;0;1;0;0;249.0;0.0;3755.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-455;da4f36e8bdefc65da4525de2ac2171ec281cfb54;0;Thomas Neidhart;2013-06-17 21:15:52;Thomas Neidhart;2013-06-17 21:15:52;collections:2 added:1 entry:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;3;0;0;503.0;0.0;4721.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;b1162d812eebc9298b7fd62eac1dac119ae5f271;0;Thomas Neidhart;2013-06-18 19:35:36;Thomas Neidhart;2013-06-18 19:35:36;collections:2 made:1 fields:1 package:1 private:1 suggested:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ArrayIterator.java;src/main/java/org/apache/commons/collections4/iterators/ArrayIterator.java;MODIFY;1;0;4;4;11;68.0;15.0;373.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;b1162d812eebc9298b7fd62eac1dac119ae5f271;0;Thomas Neidhart;2013-06-18 19:35:36;Thomas Neidhart;2013-06-18 19:35:36;collections:2 made:1 fields:1 package:1 private:1 suggested:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ObjectArrayIterator.java;src/main/java/org/apache/commons/collections4/iterators/ObjectArrayIterator.java;MODIFY;1;0;4;4;10;60.0;15.0;348.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;RELEASE-NOTES.txt;RELEASE-NOTES.txt;MODIFY;0;0;3;0;0;252.0;0.0;3788.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;5;0;0;508.0;0.0;4766.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CompliantBag.java;src/main/java/org/apache/commons/collections4/bag/CompliantBag.java;MODIFY;1;0;2;2;11;84.0;21.0;544.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TransformedBag.java;src/main/java/org/apache/commons/collections4/bag/TransformedBag.java;MODIFY;1;0;1;1;8;43.0;12.0;431.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TransformedSortedBag.java;src/main/java/org/apache/commons/collections4/bag/TransformedSortedBag.java;MODIFY;1;0;1;1;7;39.0;11.0;346.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UnmodifiableBag.java;src/main/java/org/apache/commons/collections4/bag/UnmodifiableBag.java;MODIFY;1;0;2;2;14;75.0;15.0;483.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UnmodifiableSortedBag.java;src/main/java/org/apache/commons/collections4/bag/UnmodifiableSortedBag.java;MODIFY;1;0;2;2;14;75.0;15.0;477.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractCollectionDecorator.java;src/main/java/org/apache/commons/collections4/collection/AbstractCollectionDecorator.java;MODIFY;1;0;12;1;20;75.0;22.0;459.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UnmodifiableBoundedCollection.java;src/main/java/org/apache/commons/collections4/collection/UnmodifiableBoundedCollection.java;MODIFY;1;0;1;1;13;73.0;19.0;468.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractSerializableListDecorator.java;src/main/java/org/apache/commons/collections4/list/AbstractSerializableListDecorator.java;MODIFY;1;0;2;2;3;24.0;3.0;161.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TransformedList.java;src/main/java/org/apache/commons/collections4/list/TransformedList.java;MODIFY;1;0;1;1;17;82.0;21.0;672.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractInputCheckedMapDecorator.java;src/main/java/org/apache/commons/collections4/map/AbstractInputCheckedMapDecorator.java;MODIFY;1;0;3;3;12;94.0;18.0;762.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UnmodifiableEntrySet.java;src/main/java/org/apache/commons/collections4/map/UnmodifiableEntrySet.java;MODIFY;1;0;3;3;16;102.0;22.0;762.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;TransformedQueue.java;src/main/java/org/apache/commons/collections4/queue/TransformedQueue.java;MODIFY;1;0;1;1;9;45.0;11.0;374.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;UnmodifiableQueue.java;src/main/java/org/apache/commons/collections4/queue/UnmodifiableQueue.java;MODIFY;1;0;2;2;14;73.0;15.0;421.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;AbstractSerializableSetDecorator.java;src/main/java/org/apache/commons/collections4/set/AbstractSerializableSetDecorator.java;MODIFY;1;0;2;2;3;24.0;3.0;161.0
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-473;0cba84e103773cf86b8691593e9d8a0d8afec1fb;0;Thomas Neidhart;2013-06-18 20:07:04;Thomas Neidhart;2013-06-18 20:07:04;collections:2 made:1 field:1 collection:1 private:1 added:1 setter:1 de:1 serialization:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ListOrderedSet.java;src/main/java/org/apache/commons/collections4/set/ListOrderedSet.java;MODIFY;1;0;8;8;27;194.0;47.0;1229.0
