Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
DERBY;Apache DB Committee;database;DERBY-4741;bb8f25af4a4b5d601b194615c631f58ee4acb8cc;0;Dag H. Wanvik;2010-11-24 02:00:32;Dag H. Wanvik;2010-11-24 02:00:32;derby:4 recovery:3 thread:2 tests:2 make:1 work:1 reliably:1 presence:1 interrupts:1 patch:1 b:1 adds:1 container:1 old:1 test:1 decommissioned:1 new:1 one:1 added:1 currently:1 basic:1 case:1 two:1 scenario:1 add:1 debug:1 flag:1 used:1 sane:1 builds:1 observe:1 events:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;_Suite.java;java/testing/org/apache/derbyTesting/functionTests/tests/store/_Suite.java;MODIFY;1;0;1;1;2;41.0;4.0;364.0
DERBY;Apache DB Committee;database;DERBY-4912;df9cdae980f912a609564aef6c077d4cf66dbe06;0;Kristian Waagan;2010-11-24 08:02:35;Kristian Waagan;2010-11-24 08:02:35;derby:3 result:2 instability:1 made:1 set:1 assert:1 unordered:1 query:1 ordered:1 current:1 table:1 definition:1 blob:1 column:1 patch:1 file:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;Derby2017LayerBTest.java;java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/Derby2017LayerBTest.java;MODIFY;1;0;2;2;16;334.0;42.0;1959.0
DERBY;Apache DB Committee;database;DERBY-4911;84814bc159123889afb7ea822bb5b1f24e3d88b5;0;Dag H. Wanvik;2010-11-24 20:55:35;Dag H. Wanvik;2010-11-24 20:55:35;derby:3 console:2 stack:2 server:2 ignore:2 may:1 throw:1 causing:1 confusing:1 trace:1 shutdown:1 patch:1 makes:1 trying:1 find:1 sometimes:1 saw:1 dump:1 stopping:1 network:1 nothing:1 useful:1 closing:1 anyway:1 safely:1 exception:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;InterruptStatus.java;java/engine/org/apache/derby/iapi/util/InterruptStatus.java;MODIFY;1;0;10;3;5;85.0;16.0;513.0
DERBY;Apache DB Committee;database;DERBY-4903;c85d5e14eb1b4f164bd5becb3ce4eab597af83f4;0;Knut Anders Hatlen;2010-11-25 16:24:18;Knut Anders Hatlen;2010-11-25 16:24:18;derby:2 plan:1 exporter:1 tool:1 produces:1 broken:1 output:1 query:1 contains:1 less:1 operator:1 patch:1 contributed:1 c:1 j:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;XplainStatisticsTest.java;java/testing/org/apache/derbyTesting/functionTests/tests/lang/XplainStatisticsTest.java;MODIFY;1;0;83;0;52;1857.0;116.0;9781.0
DERBY;Apache DB Committee;database;DERBY-4903;c85d5e14eb1b4f164bd5becb3ce4eab597af83f4;0;Knut Anders Hatlen;2010-11-25 16:24:18;Knut Anders Hatlen;2010-11-25 16:24:18;derby:2 plan:1 exporter:1 tool:1 produces:1 broken:1 output:1 query:1 contains:1 less:1 operator:1 patch:1 contributed:1 c:1 j:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;AccessDatabase.java;java/tools/org/apache/derby/impl/tools/planexporter/AccessDatabase.java;MODIFY;1;0;42;14;24;354.0;63.0;1985.0
DERBY;Apache DB Committee;database;DERBY-4903;f67a9ca4deeb6b3d2d6d5b541f758d0f632d5afc;0;Knut Anders Hatlen;2010-11-26 08:31:14;Knut Anders Hatlen;2010-11-26 08:31:14;derby:2 test:2 plan:1 exporter:1 tool:1 produces:1 broken:1 output:1 query:1 contains:1 less:1 operator:1 added:1 handling:1 expanded:1 case:1 special:1 characters:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;XplainStatisticsTest.java;java/testing/org/apache/derbyTesting/functionTests/tests/lang/XplainStatisticsTest.java;MODIFY;1;0;14;7;52;1861.0;116.0;9793.0
DERBY;Apache DB Committee;database;DERBY-4903;f67a9ca4deeb6b3d2d6d5b541f758d0f632d5afc;0;Knut Anders Hatlen;2010-11-26 08:31:14;Knut Anders Hatlen;2010-11-26 08:31:14;derby:2 test:2 plan:1 exporter:1 tool:1 produces:1 broken:1 output:1 query:1 contains:1 less:1 operator:1 added:1 handling:1 expanded:1 case:1 special:1 characters:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;AccessDatabase.java;java/tools/org/apache/derby/impl/tools/planexporter/AccessDatabase.java;MODIFY;1;0;35;24;24;366.0;68.0;1964.0
DERBY;Apache DB Committee;database;DERBY-4741;bd018fd9ff34423dcc2acefc560ff52255d9f098;0;Dag H. Wanvik;2010-11-29 12:28:54;Dag H. Wanvik;2010-11-29 12:28:54;recovery:5 derby:4 container:4 done:4 also:3 read:3 testing:2 interrupt:2 e:2 reopening:2 recursive:2 catch:2 call:2 flag:2 make:1 work:1 reliably:1 presence:1 thread:1 interrupts:1 patch:1 c:1 closes:1 two:1 corner:1 cases:1 observed:1 stress:1 mechanism:1 small:1 cleanups:1 regressions:1 ran:1 ok:1 receive:1 first:1 opened:1 run:1 fail:1 needed:1 yet:1 set:1 interrupted:1 recovering:1 erroneously:1 increments:1 exiting:1 retry:1 io:1 leads:1 break:1 invariant:1 threads:1 causing:1 issue:1 hang:1 line:1 operation:1 stealth:1 mode:1 lead:1 case:1 adding:1 presently:1 inside:1 already:1 cleared:1 giving:1 reason:1 forgot:1 decrement:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;RAFContainer.java;java/engine/org/apache/derby/impl/store/raw/data/RAFContainer.java;MODIFY;1;0;22;6;28;987.0;167.0;4427.0
DERBY;Apache DB Committee;database;DERBY-4741;bd018fd9ff34423dcc2acefc560ff52255d9f098;0;Dag H. Wanvik;2010-11-29 12:28:54;Dag H. Wanvik;2010-11-29 12:28:54;recovery:5 derby:4 container:4 done:4 also:3 read:3 testing:2 interrupt:2 e:2 reopening:2 recursive:2 catch:2 call:2 flag:2 make:1 work:1 reliably:1 presence:1 thread:1 interrupts:1 patch:1 c:1 closes:1 two:1 corner:1 cases:1 observed:1 stress:1 mechanism:1 small:1 cleanups:1 regressions:1 ran:1 ok:1 receive:1 first:1 opened:1 run:1 fail:1 needed:1 yet:1 set:1 interrupted:1 recovering:1 erroneously:1 increments:1 exiting:1 retry:1 io:1 leads:1 break:1 invariant:1 threads:1 causing:1 issue:1 hang:1 line:1 operation:1 stealth:1 mode:1 lead:1 case:1 adding:1 presently:1 inside:1 already:1 cleared:1 giving:1 reason:1 forgot:1 decrement:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;RAFContainer4.java;java/engine/org/apache/derby/impl/store/raw/data/RAFContainer4.java;MODIFY;1;0;35;21;18;575.0;117.0;2679.0
DERBY;Apache DB Committee;database;DERBY-4913;76a9f5ab110429635716ce7d99a4d2d256e2662e;0;Katherine Marsden;2010-11-30 18:01:48;Katherine Marsden;2010-11-30 18:01:48;derby:2 upgrade:1 fails:1 io:1 add:1 full:1 stack:1 trace:1 better:1 diagnostics:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;FormatIdInputStream.java;java/engine/org/apache/derby/iapi/services/io/FormatIdInputStream.java;MODIFY;1;0;3;1;13;142.0;30.0;724.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;ColumnMetaData.java;java/client/org/apache/derby/client/am/ColumnMetaData.java;MODIFY;1;0;2;11;40;762.0;250.0;3946.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;DRDAConstants.java;java/engine/org/apache/derby/iapi/reference/DRDAConstants.java;MODIFY;1;0;1;1;0;158.0;0.0;1248.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;DataTypeUtilities.java;java/engine/org/apache/derby/iapi/types/DataTypeUtilities.java;MODIFY;1;0;1;1;9;133.0;57.0;750.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;TypeId.java;java/engine/org/apache/derby/iapi/types/TypeId.java;MODIFY;1;0;4;4;55;994.0;219.0;4870.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;metadata.properties;java/engine/org/apache/derby/impl/jdbc/metadata.properties;MODIFY;0;0;2;2;0;1131.0;0.0;6518.0
DERBY;Apache DB Committee;database;DERBY-4614;1e90bf4dbb34358b91a7ec1f5618c71eb700c260;0;Richard N. Hillegas;2010-12-06 15:23:32;Richard N. Hillegas;2010-12-06 15:23:32;derby:2 warmed:1 version:1 patch:1 corrects:1 metadata:1 git:1 id:1 https:1 apache:1 db:1 code:1 trunk:1;aggbuiltin.out;java/testing/org/apache/derbyTesting/functionTests/master/aggbuiltin.out;MODIFY;0;0;42;30;0;2787.0;0.0;15713.0
